Lovable,"[0.5, 0.5]","[1.0, 0.0, 0.0]",2
"It's a good game that kills time while traveling, but my only complaint is the adds while I'm the middle of the game it will pause and that's just frustrating even when I'm about to win otherwise a very good game.","[0.05099999999999999, 0.508]","[0.208, 0.624, 0.168]",1
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
Beautiful,"[0.85, 1.0]","[1.0, 0.0, 0.0]",4
don't come up,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Greatest game ever,"[0.3, 0.7]","[0.677, 0.323, 0.0]",3
I love it so much and I can't stop playing it,"[0.35, 0.4]","[0.445, 0.439, 0.116]",2
Gonna be making a YouTube video on this,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
"I love the game its really fun and the daily challenges are awesome 😊But, There is too many adds and it's really annoying. That's all 😊","[0.1571428571428571, 0.5142857142857143]","[0.365, 0.553, 0.083]",-1
I love it and keep the color I like and everything😘,"[0.5, 0.6]","[0.489, 0.511, 0.0]",-1
Best Time killer....,"[1.0, 0.3]","[0.677, 0.323, 0.0]",3
I like the game it just pauses,"[-0.4, 0.4]","[0.333, 0.667, 0.0]",2
The best game ever i love and cant stop playing,"[0.3666666666666667, 0.4333333333333333]","[0.609, 0.296, 0.094]",3
So much minigames.... So fun to play!,"[0.2875, 0.2]","[0.567, 0.433, 0.0]",2
Rage!!!!! :( it ragy but fun :)!!!!!,"[0.18333333333333335, 0.7333333333333334]","[0.447, 0.398, 0.155]",2
Mariahdargan I,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
So good no one can believe,"[0.7, 0.6000000000000001]","[0.33, 0.414, 0.256]",3
"I love this game. It's addictive, and it's a great time killer.😍😍😍","[0.225, 0.6625]","[0.509, 0.491, 0.0]",-1
Loveeee ittt,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
So cute when it comes out on eBay,"[0.5, 1.0]","[0.32, 0.68, 0.0]",3
It gets boring,"[-1.0, 1.0]","[0.0, 0.465, 0.535]",1
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
It a dumb game,"[-0.3875, 0.45]","[0.0, 0.377, 0.623]",1
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
Except ads,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This is a very addictive and fun game,"[-0.03333333333333335, 0.5333333333333333]","[0.373, 0.627, 0.0]",3
It is so fun,"[0.3, 0.2]","[0.586, 0.414, 0.0]",3
I love this game so much it's a time killer fun and addictive!  I love the challenges even my 20 year old brother has it!,"[0.17500000000000002, 0.4428571428571429]","[0.389, 0.487, 0.123]",4
This game is addicted,"[-0.4, 0.5]","[0.0, 1.0, 0.0]",2
This is such an addicting game 😂😂,"[-0.2, 0.45]","[0.0, 1.0, 0.0]",-1
I love this app it is sooooooo fun I would recommend getting this app it has so many cool things to get pass like I said before this game is sooooooo fun ♡♡♡♡♡♡♡♡♡,"[0.25833333333333336, 0.42500000000000004]","[0.434, 0.566, 0.0]",-1
"I'm not into playing games on my phone, but this one got me. It is super addictive and well-done. I was literally glued to my phone for a few days. Good job!","[0.2520833333333333, 0.5666666666666667]","[0.251, 0.715, 0.034]",2
It's frustrating that there's too many ads and I keep taping them by mistake.,"[0.04999999999999999, 0.7]","[0.0, 0.675, 0.325]",0
Love the game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",2
It's so cool the new version and stuff,"[0.24318181818181817, 0.5522727272727272]","[0.27, 0.73, 0.0]",3
Its cool but I can't pass level 20,"[0.35, 0.65]","[0.216, 0.784, 0.0]",3
Its ok to many ads,"[0.5, 0.5]","[0.355, 0.645, 0.0]",2
Was great but started freezing,"[0.8, 0.75]","[0.357, 0.42, 0.224]",2
This game is so addicting its phenomenal,"[0.04999999999999999, 0.45]","[0.0, 1.0, 0.0]",3
This game is addictive,"[-0.2, 0.65]","[0.0, 1.0, 0.0]",2
It' s ok but too many adds,"[0.5, 0.5]","[0.242, 0.758, 0.0]",1
This game is soo fun and addicting!,"[-0.012500000000000011, 0.30000000000000004]","[0.374, 0.626, 0.0]",4
Loved it 😍😍😍😍 😘😘😘😘😘 💖💖💖💖💖,"[0.7, 0.8]","[0.494, 0.506, 0.0]",-1
,"[0.0, 0.0]","[0.0, 0.0, 0.0]",-1
I totally recommend it,"[0.0, 0.75]","[0.583, 0.417, 0.0]",4
Great to relax,"[0.8, 0.75]","[0.875, 0.125, 0.0]",3
Cool game,"[-0.025000000000000022, 0.525]","[0.697, 0.303, 0.0]",3
Interested in this game,"[-0.07500000000000001, 0.45]","[0.474, 0.526, 0.0]",2
Game,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
Really good but glichy on Samsung,"[0.7, 0.6000000000000001]","[0.295, 0.705, 0.0]",3
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
F,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
I love it but there are too many adds.,"[0.5, 0.55]","[0.271, 0.729, 0.0]",1
It is Challenging but fun,"[0.4, 0.6]","[0.657, 0.343, 0.0]",3
"i love the game, but there are way to many ads","[0.19999999999999998, 0.5]","[0.224, 0.776, 0.0]",2
kk👀ok,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
"This game is fun and all but TOO MANY ADDS. Before all these adds, the game was the best. Now there's just adds everywhere. Please take away the inside game adds. It makes the game very laggy.","[0.049999999999999996, 0.3625]","[0.243, 0.757, 0.0]",3
I love it I can never stop playing it,"[0.5, 0.6]","[0.521, 0.342, 0.136]",3
Idk why it makes me mad.,"[-0.625, 1.0]","[0.0, 0.465, 0.535]",1
Lani salazar,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Dfc,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It is the best time killer. It is fun to play,"[0.65, 0.25]","[0.467, 0.33, 0.203]",3
Awesome game,"[0.3, 0.7]","[0.804, 0.196, 0.0]",3
Thanks,"[0.2, 0.2]","[1.0, 0.0, 0.0]",2
"I really like this game, it's really fun, but there are too many adds! If you get rid of the adds I will rate this 5 stars🌞","[0.18125, 0.325]","[0.169, 0.831, 0.0]",-1
This is veryyy fun !!!!!!!,"[1.0, 0.2]","[0.528, 0.472, 0.0]",3
It's like me and sleeping once I do I don't wanna stop such an addictive game,"[-0.13333333333333333, 0.6]","[0.268, 0.732, 0.0]",1
Color switch is addictive but when you lose you get mad,"[-0.3125, 0.95]","[0.0, 0.534, 0.466]",2
Assome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
ADDS TO MANY ADDS BUT IT'S STILL A GOOD GAME ;-):-),"[0.30999999999999994, 0.7]","[0.355, 0.645, 0.0]",1
For 1 what's with this add its so anoying I make me angry but it's such an addictive game and really fun,"[-0.12000000000000002, 0.6]","[0.195, 0.719, 0.086]",3
Every time I pass a level it doesn't pass,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I love it because when I am bored I play  it I love it,"[0.16666666666666666, 0.7333333333333334]","[0.571, 0.317, 0.111]",3
I loved that game but it kept on freezing,"[0.14999999999999997, 0.6000000000000001]","[0.244, 0.597, 0.159]",3
"too many ads interrupt the game, its irritating and after each ad the whole game turns white, no other color visibly seen","[-0.0625, 0.4107142857142857]","[0.0, 0.714, 0.286]",1
It is so good,"[0.7, 0.6000000000000001]","[0.555, 0.445, 0.0]",3
It is wonderfull game but there are many adds,"[0.04999999999999999, 0.45]","[0.0, 1.0, 0.0]",2
Nothing else just plain nice,"[0.19285714285714284, 0.6785714285714286]","[0.412, 0.588, 0.0]",1
This game has WAY too many adds. And every time I'm in a middle of a game a random app pops up and then when I get back to the game it makes me die,"[-0.17142857142857146, 0.31428571428571433]","[0.0, 0.885, 0.115]",1
I sometimes keep an app on my tablet just to make sure that I dont accidentally imstall it again.,"[0.5, 0.8888888888888888]","[0.224, 0.776, 0.0]",1
...,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Its fun idk what do you guys think?,"[0.3, 0.2]","[0.308, 0.561, 0.131]",3
Its challenging but fun,"[0.4, 0.6]","[0.742, 0.258, 0.0]",3
I love the new updates,"[0.3181818181818182, 0.5272727272727272]","[0.583, 0.417, 0.0]",2
Wow,"[0.1, 1.0]","[1.0, 0.0, 0.0]",4
On level twenty three on spin i keep on dying once I've gone past the first obsticle for some reason when i aim at the next circle or anything else and i shoot i explode not to mention all the adds,"[0.0, 0.19444444444444442]","[0.0, 0.938, 0.063]",2
ADS EVERYWHERE MAKES MY PHONE HANG,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Such a good  game,"[0.09999999999999998, 0.5]","[0.592, 0.408, 0.0]",3
Soooooooo addictive but BRILLIANT I love it I've completed soooo many levels its the BEST GAME EVER but there is one thing that really disappointed me I accidently deleted the app and now I have to start again!!!! xxx,"[0.21428571428571427, 0.6357142857142856]","[0.355, 0.564, 0.081]",1
It keeps freezing,"[0.0, 0.0]","[0.0, 0.588, 0.412]",2
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
Maybe an online mode,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
So cool and awesome. Splendid levels and mode but only ads....,"[0.5458333333333334, 0.9125]","[0.462, 0.538, 0.0]",3
Nothin better than thi # colorswitch,"[0.5, 0.5]","[0.42, 0.58, 0.0]",2
So much addictive ...,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
Its not easy to play but nice time killer game its challenging,"[0.12083333333333332, 0.8083333333333333]","[0.257, 0.322, 0.421]",2
Very enthusiastic to play....,"[0.78, 1.0]","[0.538, 0.462, 0.0]",3
Like it and love it,"[0.5, 0.6]","[0.691, 0.309, 0.0]",3
i got addicted to this game..,"[-0.4, 0.5]","[0.0, 1.0, 0.0]",2
Love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
😘😘😘😙😙😗😗😘😘,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
So much fun I can't put my phone down after playing,"[0.0722222222222222, 0.24444444444444446]","[0.402, 0.598, 0.0]",3
Love it but it has so many ads,"[0.5, 0.55]","[0.271, 0.729, 0.0]",2
Addictive game,"[-0.2, 0.65]","[0.0, 1.0, 0.0]",2
Like the best,"[1.0, 0.3]","[0.87, 0.13, 0.0]",3
Best game ever😂😉,"[0.3, 0.35]","[0.677, 0.323, 0.0]",-1
This is awesome and fun .its Fwesome. It's really addictive. Everyone would love it.💜💜💜💜💜💜💜💜💜no one would hate it. Good work!💜💜,"[0.2833333333333333, 0.7000000000000001]","[0.442, 0.448, 0.11]",-1
"SOOOOOOOOOOO good!! Addictive, fun, time killing!!!!! Bored? Get colour switch😁","[0.3538818359375, 0.675]","[0.447, 0.425, 0.128]",-1
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
Good but there is always a add in the middle of the game and some times it get slow and then you press on the tablet and then u loose but very nice,"[0.11717948717948716, 0.44487179487179485]","[0.164, 0.756, 0.08]",1
Wow,"[0.1, 1.0]","[1.0, 0.0, 0.0]",4
"Nice update, nice game","[0.26666666666666666, 0.7999999999999999]","[0.737, 0.263, 0.0]",3
I luv this game super addictive and seriously i LOVE IT,"[0.10833333333333332, 0.6416666666666667]","[0.534, 0.363, 0.103]",3
Superb game really enjoyed,"[0.3666666666666667, 0.6999999999999998]","[0.794, 0.206, 0.0]",3
I uninstalled it because of storage problems. But couldn't resist from installing it again. Its very addictive. Never boring. Superb levels. Plz download it. Don't regret later if u don't install it.,"[0.375, 0.75]","[0.203, 0.658, 0.139]",1
Well I think that it needs less ads,"[-0.16666666666666666, 0.06666666666666667]","[0.259, 0.741, 0.0]",1
"I love the game,I love the modes,I love the balls,I love it all.The whole game is AWESOME!!!","[0.4, 0.5999999999999999]","[0.672, 0.328, 0.0]",3
NICE 6ame And Lonely Game ..For Younger,"[0.024999999999999994, 0.525]","[0.32, 0.453, 0.227]",2
I love this game but I sometimes rage after I die when I'm so far!!,"[0.08541666666666665, 0.6666666666666666]","[0.116, 0.401, 0.483]",1
It is the best game,"[0.3, 0.35]","[0.512, 0.488, 0.0]",3
Gud,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
goog,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"It's a really good and addictive game and all, but I just un installed it just because it was getting on my nerves LOL.","[0.275, 0.6499999999999999]","[0.251, 0.691, 0.058]",2
I like it so much.Fritz12awesome,"[0.0, 0.0]","[0.455, 0.545, 0.0]",2
I like the colors and the shape's guyz is so Amazing and Addicting😱😱😱😱😱😱😱😱😱,"[0.6000000000000001, 0.9]","[0.424, 0.576, 0.0]",-1
so many ads..,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
New update is not much improved,"[0.018181818181818174, 0.32727272727272727]","[0.0, 0.662, 0.338]",2
Danailaa💘❤💜💧,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
It's ok,"[0.5, 0.5]","[0.688, 0.313, 0.0]",2
Ya dood,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Great game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
Good eyes challenging,"[0.6, 0.8]","[0.818, 0.182, 0.0]",2
The other is a great time to get your hands on the phone and it is a bit more about our relationship.,"[0.39166666666666666, 0.5416666666666666]","[0.177, 0.823, 0.0]",3
"This game is so much fun, but lemme tell ya.. It keeps bugging on my phone everyday and when there's an update.. Yeah yeah... It's very cool enough but days later and yeah bugging again.. ?!?! Fix the app, I cannot uninstall it cuz its very fun and addictive.","[0.06812499999999999, 0.46312500000000006]","[0.284, 0.716, 0.0]",3
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
Super fun,"[0.31666666666666665, 0.43333333333333335]","[1.0, 0.0, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Itna mar marunga haadi tod dunga ad ad ad .. Mil salle,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
:-O i am love it so cool 🎮 download now so good really,"[0.36, 0.6100000000000001]","[0.607, 0.393, 0.0]",-1
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
This is the only reason i am ever on my phone!!!!,"[0.0, 1.0]","[0.0, 1.0, 0.0]",2
I like its a fun game,"[-0.05000000000000002, 0.30000000000000004]","[0.744, 0.256, 0.0]",3
Color. Switch. Is. My. Favorite. Game. Like. Everybody. Should. Have. It. Y'all. Here. Me. Everybody,"[0.04999999999999999, 0.7]","[0.297, 0.703, 0.0]",2
Fun game to play,"[-0.05000000000000002, 0.30000000000000004]","[0.74, 0.26, 0.0]",3
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
It is very attractive and great game for time pass but needed new levels I completed control file,"[0.38409090909090904, 0.6511363636363636]","[0.242, 0.758, 0.0]",3
I love this game because of my favorite part of the most important thing is that the only thing I can do it for a while.,"[0.25, 0.75]","[0.317, 0.683, 0.0]",4
Finished in 5 min every thing,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"Amazing , addictive , Fab , Challenging , Just awesome. Cool game","[0.34166666666666673, 0.8083333333333335]","[0.831, 0.169, 0.0]",1
I have the best high score it's fun,"[0.48666666666666664, 0.3466666666666666]","[0.6, 0.4, 0.0]",3
The ads at the bottom of the screen is making it lag I would have rated it 5 stars but the ads are making me think again.,"[0.0, 0.0]","[0.0, 0.934, 0.066]",1
Fantastic game wow,"[0.03333333333333333, 0.7666666666666666]","[0.881, 0.119, 0.0]",3
There's,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
App,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
You keep on making games like this its aaaammaaaazzziiinnngggg,"[0.0, 0.0]","[0.238, 0.762, 0.0]",2
So fun 😜,"[0.3, 0.2]","[0.642, 0.358, 0.0]",-1
Love,"[0.5, 0.6]","[1.0, 0.0, 0.0]",4
This game is so fun to play with try itvout,"[-0.05000000000000002, 0.30000000000000004]","[0.463, 0.537, 0.0]",3
I really like this app. I got such a surprise when there was a new update. And next update you could add in a game mode called drag,"[-0.02727272727272728, 0.27089646464646466]","[0.183, 0.746, 0.071]",1
Marissia,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Cool one,"[0.35, 0.65]","[0.697, 0.303, 0.0]",3
This is the most adicting game,"[0.04999999999999999, 0.45]","[0.0, 1.0, 0.0]",2
This game is so fun my top score is 12 right now and I just started yesterday!!!,"[0.23950892857142853, 0.4089285714285714]","[0.339, 0.661, 0.0]",3
It's hard and fun at the same time mostly challenging,"[0.12708333333333333, 0.4666666666666667]","[0.368, 0.526, 0.105]",3
Grate,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"It's amazing if you hated it, then you're mad","[-0.3083333333333333, 0.8666666666666667]","[0.221, 0.349, 0.43]",1
"Seriously, this is just getting worse, now ads doesn't let you to go back if you press the back button, nobody has a right to take control of my phone without my permission. 0/10","[-0.08952380952380953, 0.36047619047619045]","[0.0, 0.866, 0.134]",1
I love the challenges on this game with makes it fun to play this game is so lit,"[-1.3877787807814457e-17, 0.4]","[0.463, 0.537, 0.0]",4
"I like the game but it keeps asking me to turn on location with a cheerios advert in the background, pls remove this. Otherwise its a good game but the advert is kinda creepy.","[-0.15000000000000002, 0.6]","[0.201, 0.799, 0.0]",2
It doesn't work properly and I fall and die when I'm tapping it!!!,"[0.0, 0.1]","[0.0, 0.697, 0.303]",1
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Warning this game is so much fun that you will literally blow your head off but there is so many ads every time I die twice it brings me to an ad that kind of makes me mad that rhymed,"[0.075, 0.6]","[0.047, 0.72, 0.233]",2
Highly addictive!,"[0.0, 0.9]","[0.0, 1.0, 0.0]",3
I love this game. That's all I have to say. 😍😍😍.,"[0.04999999999999999, 0.5]","[0.344, 0.656, 0.0]",-1
I hate it,"[-0.8, 0.9]","[0.0, 0.213, 0.787]",1
Stuff,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
So much fun love it so much,"[0.3333333333333333, 0.3333333333333333]","[0.617, 0.383, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
👏👏👏👍👍👍👍👍👍* * * * *,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
It stresses me out,"[0.0, 0.0]","[0.0, 0.5, 0.5]",2
It's a great time killer and so fun cool and challenging😎🐒🐶💖👑👑🍕🌋🌋🎆🎆🎊🎊🎉🎉🎈🎈📚✅✅✅✅✔✔✔✔💯💯💯💯🇺🇸,"[0.4833333333333334, 0.5333333333333333]","[0.499, 0.292, 0.209]",-1
Good game,"[0.14999999999999997, 0.5]","[0.744, 0.256, 0.0]",2
Lovely,"[0.5, 0.75]","[1.0, 0.0, 0.0]",3
Jokes nothing wrong it's awsome,"[-0.5, 0.9]","[0.603, 0.397, 0.0]",1
