 iOS EverClip 2 - Clip everything to Evernote 50% app discount!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 EverClip 2 - Clip everything to Evernote 50% app discount!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 United Kingdom Free 20. Evernote - Evernote  3284,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
 Best App to use During Travel# ,"[1.0, 0.3]","[0.457, 0.543, 0.0]",3
 Combine the power of Evernote ; Dragon Anywhere to dictate notes ; edit them w/ your voice. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" EverClip 2 - Copia tutto su Evernote by Ignition Soft Limited dropped in price from 7","[0.01428571428571429, 0.2464285714285714]","[0.0, 0.863, 0.137]",1
 EverClip 2 - Clip everything to Evernote by Ignition Soft Limited dropped in price from $7.99 to $3.99. Download... ,"[0.01428571428571429, 0.2464285714285714]","[0.0, 0.894, 0.106]",1
 EverClip 2 - Clip everything to Evernote dropped in price to: $3.99. Download: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 EverClip 2 - Clip everything to Evernote by Ignition Soft Limited dropped in price from $7  ,"[0.01428571428571429, 0.2464285714285714]","[0.0, 0.872, 0.128]",1
 EverClip 2 - Clip everything to Evernote by Ignition Soft Limited dropped in price from 5.99 to 2.99. Download v ,"[0.01428571428571429, 0.2464285714285714]","[0.0, 0.894, 0.106]",1
 EverClip 2 - Clip everything to Evernote by Ignition Soft Limited dropped in price from $490.00 to $250.00. Downlo ,"[0.01428571428571429, 0.2464285714285714]","[0.0, 0.894, 0.106]",1
 EverClip 2 - Clip everything to Evernote by Ignition Soft Limited dropped in price from $7.99 to $3.99. Download v ,"[0.01428571428571429, 0.2464285714285714]","[0.0, 0.894, 0.106]",1
 EverClip 2 - Clip everything to Evernote - Limited-time offer! 50% off to celebrate the re  ,"[0.0, 0.0]","[0.25, 0.75, 0.0]",3
  Oh no! What are your OS and Evernote version numbers? Does this occur each time you attempt to record audio within the app?,"[0.0, 0.0]","[0.0, 0.885, 0.115]",1
" ""On occasion","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  plz make this app work with Evernote..,"[0.0, 0.0]","[0.178, 0.822, 0.0]",3
" "" As someone who has been a daily Evernote user (and subscriber) for YEARS","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Passcode Lock Is Now Available To All Users. Read more: ,"[0.45, 0.45]","[0.0, 1.0, 0.0]",1
  been using Evernote for years. Prefer using browser based on my laptop ; app on mobile. Great for keeping class notes ; drafts ,"[0.8, 0.75]","[0.17, 0.83, 0.0]",2
" ""Improve .  Create","[0.0, 0.0]","[1.0, 0.0, 0.0]",3
  PIN Lock Feature Now Available to All Members. Read more: ,"[0.45, 0.45]","[0.0, 1.0, 0.0]",1
" "" I'll pass this along for future updates! In meantime","[0.0, 0.125]","[0.0, 1.0, 0.0]",1
" "" happy 8th! Been on Evernote for 4 years","[1.0, 1.0]","[0.4, 0.6, 0.0]",3
" ""Wiznote An Evernote Alternative ; Linux Note Taking App: Since Evernote client is not available for Linux","[-0.2, 0.4]","[0.0, 1.0, 0.0]",1
" "" Since Evernote client is not available for Linux","[-0.2, 0.4]","[0.0, 1.0, 0.0]",2
Wiznote An Evernote Alternative ; Linux Note Taking App: Since Evernote client is not available ... ,"[-0.2, 0.4]","[0.0, 1.0, 0.0]",1
 Wiznote An Evernote Alternative ; Linux Note Taking App - LinuxAndUbuntu ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Wiznote An Evernote Alternative ; Linux Note Taking App -; davidjcc_Zgz -;  -Since Evernote client is not availab,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Post via  Wiznote An Evernote Alternative ; Linux Note Taking App ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""  Wiznote An Evernote Alternative ; Linux Note Taking App: Since Evernote client is not available for Linux","[-0.2, 0.4]","[0.0, 1.0, 0.0]",1
 Wiznote An Evernote Alternative ; Linux Note Taking App  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Linuxtoday Wiznote An Evernote Alternative ; Linux Note Taking App: Since Evernote client is not available fo... ,"[-0.2, 0.4]","[0.0, 1.0, 0.0]",1
" ""EverClip 2 - Clip everything to Evernote 85","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Wiznote An Evernote Alternative ; Linux Note Taking App,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Wiznote An Evernote Alternative ; Linux Note Taking App  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dragon Anywhere and Evernote: Documentation for the productive mobile workforce,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""It looks like Dropbox may have just become the new Evernote with scan to Dropbox","[0.13636363636363635, 0.45454545454545453]","[0.152, 0.848, 0.0]",1
  Congrats on 8 years! Been w/ since 2011 ; Evernote is the first app I've put on every new phone/tablet since then. U R Invaluable!,"[0.2102272727272727, 0.3939393939393939]","[0.166, 0.834, 0.0]",3
" "" I have only been with you for 5 years","[0.0, 1.0]","[0.0, 1.0, 0.0]",2
 United States Free 13. Evernote - Evernote  5320,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
" "" since then","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 There's an  importer on this new writing app... Very surprised that exists... ,"[0.13318181818181818, 0.7272727272727273]","[0.166, 0.834, 0.0]",3
" "". I gave you up for the Redmond note app... big mistake. I've come crawling back... you're awesome. Love","[0.375, 0.42500000000000004]","[0.323, 0.584, 0.093]",2
" ""If you use Evernote","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Dragon Anywhere and Evernote: Documentation for the productive mobile workforcehtt,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 . have you thought about pull down to sync on you iOS app?,"[-0.15555555555555559, 0.2888888888888889]","[0.0, 1.0, 0.0]",2
  I cant download your app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Happy 8th anniversary to  -- been using you since 2008 and have ; 13","[0.8, 1.0]","[0.236, 0.764, 0.0]",3
 Powerful  apps lets professionals keep up with paperwork demands.  and  ,"[0.3, 1.0]","[0.237, 0.763, 0.0]",3
  Powerful  apps lets professionals keep up with paperwork demands.  and  https:,"[0.3, 1.0]","[0.219, 0.781, 0.0]",3
Awesome. I use scansnap/evernote's scannable app but this looks promising,"[0.6, 0.75]","[0.466, 0.534, 0.0]",3
 Thanks for making such a great app  Love the app so much #1 app! ,"[0.35, 0.45]","[0.535, 0.465, 0.0]",3
  I wonder if I could access those recipes on EN app. 1/2,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  There's an  importer on this new writing app... Very surprised that exists... ,"[0.13318181818181818, 0.7272727272727273]","[0.166, 0.834, 0.0]",3
 ProductHunt:  michelletandler: There's an evernote importer on this new writing app... Very surprised that exist ,"[0.13318181818181818, 0.7272727272727273]","[0.135, 0.865, 0.0]",1
" ""Now  adds in-app scanner feature. Which  already has. Still","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Always end up using  in a browser because the design is just so much nicer than the desktop app - time for a refresh?,"[0.2, 0.2]","[0.137, 0.863, 0.0]",1
  Thanks for this amazing life changing app.  Heads down my favorite one and irreplaceable from a every day user,"[0.2861111111111111, 0.5972222222222223]","[0.393, 0.607, 0.0]",3
 Wiznote an  alternative ;  note taking app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Congratulations on 8 years to the best app out there!,"[1.0, 0.3]","[0.545, 0.455, 0.0]",3
 Use  and Redbooth together to supercharge your productivity! ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Korea Free 10. Evernote - Evernote  9888,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
" "" RedboothHQ """"Use Evernote and Redbooth together to supercharge your productivity! ","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Evernote already almost Dropbox","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 I really hope  optimises their Mac app. It's clunky and bloated like iTunes.,"[0.2, 0.2]","[0.488, 0.512, 0.0]",3
  Forevernote. Read Blog: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" Love Evernote! I'm using ProWorkFlow right now for projects and time tracking","[0.45535714285714285, 0.5678571428571428]","[0.29, 0.71, 0.0]",3
 I go into my Evernote App to look for an old note and this is what I ,"[0.1, 0.2]","[0.0, 1.0, 0.0]",1
  this post=lip service. You guys need to tighten up this app if you want to be around forever. ,"[0.0, 0.0]","[0.071, 0.929, 0.0]",2
 Australia Free 37. Evernote - Evernote  9052,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
makes passcode lock available for non-Premium users,"[0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Congratulations Evernote!  My favorite app for the past 8 years! ,"[0.09375, 0.625]","[0.517, 0.483, 0.0]",3
 Japan Free 8. Evernote - Evernote  4409,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
" "" what is this? If it's an app it's not gonna work lol. I need something physical","[0.4, 0.4214285714285714]","[0.0, 0.857, 0.143]",2
 How to Capture Idea... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Voicepaper","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Evernote killer?-Bear:A beautiful","[0.85, 1.0]","[0.661, 0.339, 0.0]",2
  Congrats joined 7 yrs ago and was even known as an Evernote evangelist when I was working Apple retail. All time favorite app!,"[0.625, 1.0]","[0.26, 0.74, 0.0]",1
" ""Happy 8th birthday","[0.8, 1.0]","[0.649, 0.351, 0.0]",2
  brings passcode lock to free users. Read more: ,"[0.45, 0.65]","[0.32, 0.68, 0.0]",3
 France Free 30. Evernote - Evernote  8297,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
 Germany Free 29. Evernote - Evernote  1954,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
  makes passcode lock available for non-Premium users. Read more: ,"[0.45, 0.45]","[0.0, 1.0, 0.0]",2
 Spain Free 32. Evernote - Evernote  5372,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
 Dear  I love  app but need EN on my  desktop. Any plans for a  client?,"[0.5, 0.6]","[0.286, 0.714, 0.0]",1
 United Kingdom Free 14. Evernote - Evernote  0067,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
 Never lose notes with my Evernote App on Macbook and iPhone!  ,"[0.0, 0.0]","[0.0, 0.77, 0.23]",1
 Try PIN Today. It's like Evernote for Your Important Places. -; ,"[0.4, 1.0]","[0.323, 0.677, 0.0]",2
 best app ever ,"[1.0, 0.3]","[0.677, 0.323, 0.0]",3
" "" Thanks! Are you using the attachment tool within Evernote","[0.25, 0.2]","[0.435, 0.565, 0.0]",3
" "" If you create a note w/ an image on ","[0.0, 0.0]","[0.231, 0.769, 0.0]",3
 I really wish Evernote's desktop app was as clean as it is on their browser version.,"[0.2833333333333333, 0.45000000000000007]","[0.305, 0.695, 0.0]",1
" ""  take notes and never forget a detail they """"Evernote"""" app... write it.. save it... share it... ","[0.0, 0.0]","[0.371, 0.629, 0.0]",2
 Dragon Anywhere ; Evernote: Documentation for the productive mobile workforce,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 United States Free 13. Evernote - Evernote  1714,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
 I use  DoNote app on the fly to append thoughts and ideas to various to-do lists in Evernote. ,"[0.4, 0.7]","[0.0, 1.0, 0.0]",1
" ""A happy 8 years to the app that runs my world! ","[1.0, 1.0]","[0.307, 0.693, 0.0]",3
  was the first app I ever bought a premium subscription to. ,"[0.25, 0.3333333333333333]","[0.0, 1.0, 0.0]",2
 Wiznote An Evernote Alternative ; Linux Note Taking App,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Linux Today - Wiznote An Evernote Alternative ; Linux Note Taking App ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 If you look for awesome alternative to  check  :). It is a beautiful app for writing notes ,"[0.7833333333333333, 1.0]","[0.364, 0.636, 0.0]",2
 The web interface for Evernote looks WAY better than the desktop app.,"[0.5, 0.5]","[0.209, 0.791, 0.0]",1
" ""WTF Evernote?! On the web","[-0.625, 1.0]","[0.0, 0.453, 0.547]",2
  Y U NO live refresh notes in the web app? I shouldn't have to hit the browser's refresh button.,"[-0.06818181818181818, 0.5]","[0.0, 0.836, 0.164]",2
" ""  I am using just two","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Happy 8th birthday  An essential app if you are a...human with a smartphone!  ,"[0.4, 0.65]","[0.266, 0.734, 0.0]",3
 Korea Free 12. Evernote - Evernote  6170,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
" ""I need a better to do list app for my phone (Android). Anyone have any suggestions? Evernote is okay","[0.5, 0.5]","[0.231, 0.769, 0.0]",1
" "" Hi","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Take pictures of them with your cell phone. Use Evernote or another expense tracking app or just scroll through pictures.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Australia Free 28. Evernote - Evernote  6002,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
" ""If Evernote had a built in rhyming feature ; was designed for Songwriters","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Japan Free 10. Evernote - Evernote  0687,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
  one of my obsessions last summer was to transcribe Morazan's book into Evernote app. Makes info searches soooo easy,"[0.21666666666666667, 0.45]","[0.133, 0.78, 0.087]",2
 Back to app review : Evernote is so fast. I installed to all my devices. Will use it as my main notebook . (But still using One Note.),"[0.12222222222222223, 0.3111111111111111]","[0.0, 1.0, 0.0]",2
 Evernote launches its Web Clipper extension for  Edge. Read more:  $MSFT,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
  releases new Windows 10 preview for PCs with Evernote Edge extension. Read more:  $MSFT,"[0.3181818181818182, 0.4772727272727273]","[0.0, 1.0, 0.0]",2
 Windows 10 Insider Preview build 14372 brings with it a new  Edge extension. Read more: ,"[0.3181818181818182, 0.4772727272727273]","[0.0, 1.0, 0.0]",1
 still wondering why  integration and execution of  creates different results when using webapp and mobile app.,"[0.0, 0.6]","[0.123, 0.877, 0.0]",1
 France Free 33. Evernote - Evernote  4504,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
 Germany Free 25. Evernote - Evernote  8590,"[0.4, 0.8]","[0.398, 0.602, 0.0]",1
 Spain Free 34. Evernote - Evernote  1641,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
 Evernote adds new document scanning and image annotation features to its Android app,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",3
  extension for Microsoft Edge added in Windows 10 Insider Preview build 14372. Read more: ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Evernote extension for  Edge added in Windows 10 Insider Preview build 14372. Read more:  $MSFT,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 United Kingdom Free 25. Evernote - Evernote  5795,"[0.4, 0.8]","[0.55, 0.45, 0.0]",1
  is your Windows 10 app encrypted?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  just follow these steps in the macOS app:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" Are you able to access the PDF normally when using ","[0.325, 0.6375]","[0.0, 1.0, 0.0]",2
  The local database contains a copy of all of your Evernote content. Can you clarify if you have a Mac or Windows app installed?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Evernote is my favorite productivity app.  Here's how I use it.  ,"[0.5, 1.0]","[0.25, 0.75, 0.0]",3
  Can your tell me your iOS and Evernote version numbers? Do you find the app response is slow with all notes? /DS,"[-0.30000000000000004, 0.39999999999999997]","[0.0, 1.0, 0.0]",2
 YouTube Adding Live Streaming to Its Mobile App (by David Cohen) ,"[0.13636363636363635, 0.5]","[0.0, 1.0, 0.0]",1
 United States Free 13. Evernote - Evernote  8127,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
" "" This will allow you to save","[0.0, 0.0]","[0.56, 0.44, 0.0]",2
" ""Found a great resource for organization ...it's called Evernote...it's a free app","[0.6000000000000001, 0.775]","[0.481, 0.519, 0.0]",3
  hi I'm having problems saving YT links to Evernote on Android app,"[0.0, 0.0]","[0.0, 0.803, 0.197]",1
" ""Be productive: try out Evernote","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  my Apple Watch app doesn't seem to work. Keeps crashing when I try to open it. Any help?,"[0.0, 0.5]","[0.144, 0.856, 0.0]",1
 Korea Free 11. Evernote - Evernote  2624,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
" ""Major vendor iOS SDKs (Dropbox","[0.0625, 0.5]","[0.0, 1.0, 0.0]",2
" """"""Check out the latest apps!"""" *click email """"App Spotlight: Evernote!""""...""","[0.78125, 0.9]","[0.0, 1.0, 0.0]",2
 Australia Free 19. Evernote - Evernote  2941,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
 Get organized! How I use the Evernote app to help me plan my week ; ensure I'm getting the important ,"[0.4, 1.0]","[0.33, 0.67, 0.0]",2
 Japan Free 7. Evernote - Evernote  7270,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
 Evernote Alternatives  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Im always losing track of books I want to read","[0.0, 0.0]","[0.119, 0.642, 0.239]",1
 France Free 29. Evernote - Evernote  1139,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
 Germany Free 25. Evernote - Evernote  4983,"[0.4, 0.8]","[0.398, 0.602, 0.0]",1
 This is an app like evernote.,"[0.0, 0.0]","[0.333, 0.667, 0.0]",1
 Spain Free 40. Evernote - Evernote  7671,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
 United Kingdom Free 33. Evernote - Evernote  1700,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
 Ode to Evernote  An App Every Entrepreneur Can Appreciate ,"[0.0, 0.0]","[0.252, 0.748, 0.0]",2
 Apps we love!  re-designed. ,"[0.625, 0.6]","[0.6, 0.4, 0.0]",3
 United States Free 12. Evernote - Evernote  4573,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
 Evernote  stay organized Premium v7.9.3 beta 1 APK --;  &lt;---and  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Such a great app to manage ideas","[0.4, 0.625]","[0.451, 0.549, 0.0]",3
 Evernote Scannable moved the hassle from one app to another ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
  I finally sprung for paprika (app) after using inefficient folders with printouts etc. Evernote also seems to be popular.,"[0.3, 0.95]","[0.141, 0.859, 0.0]",1
 Korea Free 10. Evernote - Evernote  9087,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
 Australia Free 32. Evernote - Evernote  8553,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
 Japan Free 6. Evernote - Evernote  3729,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
  I'm really loving the Evernote app to curate resources and applications for my classroom. ,"[0.6, 0.95]","[0.244, 0.756, 0.0]",1
 France Free 36. Evernote - Evernote  7116,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
 Germany Free 22. Evernote - Evernote  1563,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
 Evernote Premium v7.9.3 beta 1 Apk --;  &lt;---and  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
how do create a new tag in iOS app? I think that option is missing.,"[-0.03181818181818183, 0.25227272727272726]","[0.137, 0.719, 0.144]",2
 United Kingdom Free 43. Evernote - Evernote  7498,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
" ""When it comes to staying organized","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  what I do is write everything in a different app like notes or evernote. Then I use the blogger app...,"[0.0, 0.6]","[0.135, 0.865, 0.0]",1
 United States Free 12. Evernote - Evernote  0975,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
  Try PIN Today. It's like Evernote for Your Important Places. -; ,"[0.4, 1.0]","[0.323, 0.677, 0.0]",2
" ""anyone else lose all their notes on the Evernote for Mac update? its on the web","[0.0, 0.0]","[0.0, 0.847, 0.153]",1
 Evernote ; the Wordpress app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Evernote ; the Wordpress app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  it depends. I find  web app really useful but others not as much. I'd have to go with native.,"[0.25, 0.1]","[0.11, 0.89, 0.0]",2
why only now i found you!!...i absolutely diggin' this app...you made my life a little bit easy!!!,"[0.21471354166666673, 0.8083333333333333]","[0.213, 0.787, 0.0]",1
" "" Depends on the type of app. I think it's great that Evernote","[0.8, 0.75]","[0.291, 0.709, 0.0]",3
 Korea Free 12. Evernote - Evernote  5366,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
" ""built the Scanable function into the main app on iOS","[0.16666666666666666, 0.3333333333333333]","[0.0, 1.0, 0.0]",1
 Sunrise was my favorite calendar app ever mostly because of the Evernote integration. Outlook's version just isn't the same ,"[0.3333333333333333, 0.5416666666666666]","[0.143, 0.857, 0.0]",1
 Australia Free 37. Evernote - Evernote  4650,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
 Yes to this tribute. Madonna open your note taking app.  ,"[0.0, 0.5]","[0.231, 0.769, 0.0]",3
