  the iOS app needs this functionality. Would love to replace DropBox but I'm not uploading my entire camera roll.,"[0.25, 0.6125]","[0.126, 0.874, 0.0]",1
  if I delete the Dropbox app will it delete everything I have uploaded? Cuz it's taking up a half gig on my iPhone....,"[-0.16666666666666666, 0.16666666666666666]","[0.0, 1.0, 0.0]",1
  I just have a dropbox folder of my favorites. An app would be nice.,"[0.6, 1.0]","[0.359, 0.641, 0.0]",1
 d20 Fight Club app:  Then add rulebook ; additional content via Dropbox (cuz app maker can't sell official content),"[0.0, 0.0]","[0.0, 0.867, 0.133]",2
  now lets you store security video footage on Dropbox for added protection. Read more: ,"[0.5, 0.5]","[0.156, 0.844, 0.0]",2
" "" Hi Mike","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Are you  Want to operate aapp? Now's your chance!  ,"[0.0, 0.0]","[0.339, 0.661, 0.0]",2
 We usually do it once a week. Throw it in a dropbox.  or Mosaico are good too!,"[0.3125, 0.42500000000000004]","[0.186, 0.814, 0.0]",1
 iTunes43Video Player and File Manager Pro for Dropbox and Google Drive - Rojas Musac... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Australia Free 41. Dropbox - Dropbox  6963,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
" ""Free Music Cloud App - Music Player for Dropbox","[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 I have saved two audio files in MP3 format to my dropbox using my mobile app. I noticed they are (cont) ,"[0.0, 0.0]","[0.135, 0.865, 0.0]",1
 Jual apps via email (bkn dropbox)- iOs 40+ top paids app- andro 100+ top app- Rhonna design fullpack! for iOsMinat? DMLelang acc,"[0.5625, 0.5]","[0.163, 0.837, 0.0]",1
  my app keeps crashing for no reason and my game saves aren't carried over by Dropbox. Help?,"[-0.4, 0.4]","[0.136, 0.754, 0.111]",2
 iOS NoteMaster for iPad - Amazing notes synced with 60% app discount!,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",3
 NoteMaster for iPad - Amazing notes synced with 60% app discount!,"[0.7500000000000001, 0.9]","[0.313, 0.687, 0.0]",3
 iOS NoteMaster - Amazing notes synced with Dropbox or 60% app discount!,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",3
 NoteMaster - Amazing notes synced with Dropbox or 60% app discount!,"[0.7500000000000001, 0.9]","[0.313, 0.687, 0.0]",3
 Japan Paid 43. Video Player and File Manager Pro for Dropbox and Google Drive - Rojas Musach  3550,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  The Dropbox app needs to be installed on the Mac in order for my Dropbox sync to work.  (1/2),"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  So I think either changing sync methods or installing the Dropbox app again would make that error message stop. (2/2),"[0.0, 0.0]","[0.0, 0.776, 0.224]",1
  Are you  Want to operate aapp? Now's your chance!  ,"[0.0, 0.0]","[0.339, 0.661, 0.0]",2
  app do mod The walkin craft para mcpe disponivel,"[0.2, 0.4]","[0.0, 1.0, 0.0]",1
  Really? Are you in  pocket or something? ,"[0.2, 0.2]","[0.0, 1.0, 0.0]",2
 just found old pics on my Dropbox app,"[0.1, 0.2]","[0.0, 1.0, 0.0]",1
" ""[English] This app for """"Android"""" Only ! SS301 No1 Download app:  as pictures to vote ! ","[0.0, 0.5]","[0.0, 1.0, 0.0]",2
" ""  [English] This app for """"Android"""" Only ! SS301 No1 Download app:  as pictures to vote ! https:""","[0.0, 0.5]","[0.0, 1.0, 0.0]",2
 [How To Download the App]1. Open link  Click download 3. Direct DownloadFighting  ,"[0.05, 0.45]","[0.0, 1.0, 0.0]",1
  [How To Download the App]1. Open link  Click download 3. Direct DownloadFighting  https:/,"[0.05, 0.45]","[0.0, 1.0, 0.0]",1
 Dropbox App on Fire HDX OS 5.1.2 ,"[0.0, 0.0]","[0.0, 0.714, 0.286]",2
" ""Killer app store should detect if the Dropbox client is running and offer to make something like gitSafe","[0.0, 0.0]","[0.11, 0.702, 0.189]",1
 This cool app let's you make a website out of a Dropbox folder. Pretty neat.,"[0.3, 0.825]","[0.459, 0.541, 0.0]",3
 Musica gratis app - free music player para Dropbox ; Google Drive - Galina Smirnova -  ,"[0.4, 0.8]","[0.31, 0.69, 0.0]",1
 Germany Free 32. Dropbox - Dropbox  9909,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
" ""Is it surprising that Dropbox is cash flow positive","[0.4636363636363636, 0.5227272727272727]","[0.449, 0.551, 0.0]",3
" ""Get the free A+ Gallery app to view your photos","[0.4, 0.8]","[0.268, 0.732, 0.0]",1
 I wasn't able to post my original video but found this app drop box. It allows 2GB file. I'm posting this file.... ,"[0.0625, 0.6875]","[0.071, 0.815, 0.114]",1
 Spain Free 28. Dropbox - Dropbox  3754,"[0.4, 0.8]","[0.398, 0.602, 0.0]",2
" ""PayPal """"told [Dropbox like cloud service] to monitor users' files"""" and statistics: ","[0.0, 0.0]","[0.185, 0.815, 0.0]",2
" ""Dear ","[0.0, 0.0]","[1.0, 0.0, 0.0]",2
  this is superb app! Like this! ,"[1.0, 1.0]","[0.642, 0.358, 0.0]",4
 New cryptocurrency-based cloud storage tries to beat Dropbox go to ,"[0.018181818181818174, 0.42727272727272725]","[0.0, 1.0, 0.0]",2
" "" Yeah","[0.0, 0.0]","[1.0, 0.0, 0.0]",2
  just found a link! Download drop box app and here's the ink ,"[0.0, 0.0]","[0.0, 0.807, 0.193]",3
" "" Find My Friends","[0.0, 0.0]","[0.608, 0.392, 0.0]",2
" ""WordSwag =T. Lelang acc barter acc  playstore IDR 53.000App edit logo [ Font ]Size 92","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 ON  RADIO!  24/7 Local Sports. On the App andClick for Schedule.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  ON  RADIO!  24/7 Local Sports. On the App andClick for Schedule.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""If DropBox_OEM.exe is running","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Whats a good macOS ; iOS app for tracking bugs and issues from DEV to TEST to LIVE with signoff at each stage? Sync via Dropbox or iCloud.,"[0.41818181818181815, 0.55]","[0.104, 0.896, 0.0]",1
" ""  between this service and Dropbox","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
" "" Okay","[0.5, 0.5]","[1.0, 0.0, 0.0]",2
 United States Free 46. Dropbox - Dropbox  7860,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
 Dropbox adds new sharing features and a nifty document scanner  ,"[0.13636363636363635, 0.45454545454545453]","[0.44, 0.56, 0.0]",3
 Dropbox adds document-scanning powers to its app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Dropbox adds document-scanning powers to its app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
  Dropbox adds new sharing features and a nifty document scanner  ,"[0.13636363636363635, 0.45454545454545453]","[0.44, 0.56, 0.0]",3
 Dropbox adds document-scanning powers to its app - Dropbox's app just got a lot more useful. As part of a larg... ,"[0.4, 0.25]","[0.158, 0.842, 0.0]",1
 Dropbox adds document-scanning powers to its app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Dropbox adds new sharing features and a nifty document scanner  via ,"[0.13636363636363635, 0.45454545454545453]","[0.407, 0.593, 0.0]",3
  Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As pa... ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As part of a la... ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As part of a larger update to increase ...,"[0.25, 0.5]","[0.103, 0.897, 0.0]",1
  Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As part of... ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As part of...  | M!,"[0.625, 0.5]","[0.0, 1.0, 0.0]",1
 Mashable: Dropbox adds document-scanning powers to its app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Dropbox adds document-scanning powers to its app: Dropbox's ...,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 via  Dropbox adds document-scanning powers to its app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Dropbox adds document-scanning powers to its app  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
  Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As part of a la... ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
Dropbox adds document-scanning powers to its app: Dropbox's app just got a...,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more use...  via ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",3
 Dropbox adds new sharing features and a nifty document scannervia verge ,"[0.13636363636363635, 0.45454545454545453]","[0.407, 0.593, 0.0]",3
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As...  ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
Dropbox adds document-scanning powers to its app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 via Mashable Dropbox adds document-scanning powers to its app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
  Dropbox adds document-scanning powers to its app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Dropbox adds document-scanning powers to its app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
  Dropbox adds document-scanning powers to its app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Dropbox adds document-scanning powers to its app  en ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Social Media: Dropbox adds document-scanning powers to its app ,"[0.03333333333333333, 0.06666666666666667]","[0.0, 1.0, 0.0]",1
  Dropbox adds document-scanning powers to its appSource: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  | Dropbox adds document-scanning powers to its app  | (,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Mashable: Dropbox adds document-scanning powers to its app - Dropbox's app just got a lot more useful. As part... ,"[0.4, 0.25]","[0.166, 0.834, 0.0]",1
 Mashable | Dropbox adds document-scanning powers to its app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox adds document-scanning powers to its app - Dropbox's app just got a lot more useful. As part o... ,"[0.4, 0.25]","[0.166, 0.834, 0.0]",1
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful...  ,"[0.4, 0.25]","[0.0, 1.0, 0.0]",1
 Dropbox adds document-scanning powers to its app  va ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Dropbox adds document-scanning powers to its app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Dropbox's iOS app will scan the scraps of paper cluttering your office,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 :  Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot...,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 () Dropbox adds document-scanning powers to its app  (),"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox adds document-scanning powers to its app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Mashable : Dropbox adds document-scanning powers to its app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 SL+TH Dropbox adds document-scanning powers to its app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  adds document-scanning powers to its app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Dropbox's app just got a lot more useful. As part of a larger update to increase  ,"[0.26666666666666666, 0.3333333333333333]","[0.314, 0.686, 0.0]",1
 Dropbox adds document-scanning powers to its app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Dropbox adds document-scanning powers to its app -  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Dropbox adds document-scanning powers to its app  via,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.  ,"[0.4, 0.25]","[0.197, 0.803, 0.0]",1
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As ...  ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Dropbox's iOS app will scan the scraps of paper cluttering your office ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot...  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more,"[0.5, 0.5]","[0.0, 1.0, 0.0]",3
 **The Verge -  Apps Posts** Dropbox adds new sharing features and a nifty document scanner  ,"[0.13636363636363635, 0.45454545454545453]","[0.333, 0.667, 0.0]",3
  adds document-scanning powers to its app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Tech Wire: Dropbox adds document-scanning powers to its app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 **The Verge -  Web Posts** Dropbox adds new sharing features and a nifty document scanner  ,"[0.13636363636363635, 0.45454545454545453]","[0.333, 0.667, 0.0]",3
 [Mashable] Dropbox adds document-scanning powers to its app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  adds document-scanning powers to its app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
  Dropbox adds document-scanning powers to its app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.A...  via ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",3
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As par...,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
  Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As ...  ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
  iOS app will scan the scraps of paper cluttering your office  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox adds document-scanning powers to its app: Dropbox's app just got a...  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox adds document-scanning powers to its app  via mashable,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Dropbox's iOS app will scan the scraps of paper cluttering your office  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As... ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more usef...,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more use... ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",3
 ( ) Dropbox adds document-scanning powers to its app: Dropbox's ap...  ( ),"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 [Tech] Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As ...  ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
" ""Dropbox adds document-scanning powers to its app  ...well","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Trailblaze! Dropbox's iOS app will scan the scraps of paper ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful....  Useful? Retweet.,"[0.3666666666666667, 0.16666666666666666]","[0.175, 0.825, 0.0]",1
 [en] Dropbox adds document-scanning powers to its app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As par... ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As pa...  ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As part ...  ottoo2,"[0.5, 0.5]","[0.0, 1.0, 0.0]",3
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As p...  ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Dropbox adds new sharing features and a nifty document scanner ,"[0.13636363636363635, 0.45454545454545453]","[0.44, 0.56, 0.0]",3
 Dropbox's iOS app will scan the scraps of paper cluttering your office ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox's iOS app will scan the scraps of paper cluttering your office  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox adds new sharing features and a nifty document scanner ,"[0.13636363636363635, 0.45454545454545453]","[0.44, 0.56, 0.0]",3
 [RSS]Dropbox's iOS app will scan the scraps of paper cluttering your office ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox adds new sharing features and a nifty document scanner  / via ,"[0.13636363636363635, 0.45454545454545453]","[0.407, 0.593, 0.0]",3
 Dropbox adds document-scanning powers to its app: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Dropbox's iOS app will scan the scraps of paper cluttering your office: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Dropbox's app just got a lot more useful.As part of a larger update to increase productivity ...  ,"[0.25, 0.5]","[0.141, 0.859, 0.0]",3
 Dropbox adds document-scanning powers to its app ;  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
  Dropbox's iOS app will scan the scraps of paper cluttering your office ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox's iOS app will scan the scraps of paper cluttering your office  [Engadget],"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropboxs iOS app will scan the scraps of paper cluttering youroffice  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox adds document-scanning powers to its app  Dropbox's app just got a lot more useful.As part of a larger,"[0.25, 0.5]","[0.0, 1.0, 0.0]",1
 Dropbox's iOS app will scan the scraps of paper cluttering your office,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 **Engadget RSS Feed** Dropbox's iOS app will scan the scraps of paper cluttering your offi  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox adds document-scanning powers to its app - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Dropbox adds document-scanning powers to its app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Dropbox's iOS app will scan the scraps of paper cluttering your officeEngadget (engad,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 The Verge: Dropbox adds new sharing features and a nifty document scanner ,"[0.13636363636363635, 0.45454545454545453]","[0.379, 0.621, 0.0]",3
  Dropbox adds new sharing features and a nifty document scanner: Dropbox announced a han...,"[0.13636363636363635, 0.45454545454545453]","[0.355, 0.645, 0.0]",3
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful ,"[0.4, 0.25]","[0.197, 0.803, 0.0]",1
 Dropbox's iOS app will scan the scraps of paper cluttering your officeEngadget,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox's iOS app will scan the scraps of paper cluttering your office  en ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  iOS app will scan the scraps of paper cluttering your office ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Dropbox's iOS app will scan the scraps of paper cluttering your office: Dropbox makes no bones ,"[0.0, 0.0]","[0.0, 0.872, 0.128]",1
 Dropbox's iOS app will scan the scraps of paper cluttering your office: Dropbox makes no ,"[0.0, 0.0]","[0.0, 0.864, 0.136]",1
 Dropbox's iOS app will scan the scraps of paper cluttering your office ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""New post: """"Dropbox adds document-scanning powers to its app"""" ","[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",3
 Dropbox adds document-scanning powers to its app: Dropbox's app just got a lot more useful.As part o...  ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",3
 Dropbox's iOS app will scan the scraps of paper cluttering your office  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""New post: """"Dropbox adds new sharing features and a nifty document scanner"""" ","[0.13636363636363635, 0.45454545454545453]","[0.379, 0.621, 0.0]",3
 Dropbox's iOS app will scan the scraps of paper cluttering your officevia engadget,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox's iOS app will scan the scraps of paper cluttering your office: Dropbox makes no bones about the shift  ,"[0.0, 0.0]","[0.0, 0.891, 0.109]",1
 Engadget: Dropbox's iOS app will scan the scraps of paper cluttering your office  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 engadget: Dropbox's iOS app will scan the scraps of paper cluttering your office  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Dropbox's iOS app will scan the scraps of paper cluttering your office ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Dropbox's iOS app will scan the scraps of paper cluttering your office -  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Dropbox adds document-scanning powers to its app  June 22","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Dropbox adds document-scanning powers to its app  best host  ,"[1.0, 0.3]","[0.344, 0.656, 0.0]",3
 Status Update: Dropbox adds new sharing features and a nifty document scanner ,"[0.13636363636363635, 0.45454545454545453]","[0.379, 0.621, 0.0]",3
" ""camscanner","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Dropbox adds document-scanning powers to its app go to ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
