"I have spent several hours playing this game and I cannot say any other has ever kept my interest for as long as Geometry Dash. I have owned this game for over a year and recently switched phones and kept ALL of my progress through the built-in account save feature. The learning curve is steep after the first few levels, but once you get the hang of it, it is VERY rewarding! Also the level creator is fairly easy to use, but it does take time. In the end, it is a time commitment to learn and play this game.","[-0.014930555555555567, 0.3826388888888889]","[0.217, 0.783, 0.0]",1
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Awesome game great work!!!,"[0.5333333333333333, 0.7166666666666667]","[0.819, 0.181, 0.0]",3
This is so challenging!!!,"[0.9765625, 1.0]","[0.499, 0.501, 0.0]",1
Amazing and just plain great!!,"[0.4619047619047619, 0.669047619047619]","[0.739, 0.261, 0.0]",3
"Epic,period.","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It's amazing to play without WiFi on a game that's actually fun! I really hope they keep adding to the game and make it better,"[0.14583333333333334, 0.43333333333333335]","[0.469, 0.531, 0.0]",4
"I had over 300stars, 37 secret coins and 13 user coins and then my brother uninstalled it and all of that progress was lost","[-0.4, 0.7]","[0.107, 0.805, 0.088]",1
It is fantastics and very very good. I loved it too much,"[0.6033333333333333, 0.5933333333333334]","[0.468, 0.532, 0.0]",4
I Love This Game Soooo Much Nothing Wrong With This Download It NOW!!!!,"[-0.175, 0.525]","[0.291, 0.541, 0.168]",1
It keep me busy,"[0.1, 0.3]","[0.0, 1.0, 0.0]",2
I love it! I beat so many levels and and and and and and and and and and and it it is a a a a a a cool l-levevl,"[0.4916666666666667, 0.5833333333333334]","[0.254, 0.746, 0.0]",3
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
2.1 ×2,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Well no you didn't!!! I want to scammed you!!!,"[0.0, 0.0]","[0.18, 0.428, 0.393]",1
My money better be returned in 2 days or I will file a lawsuit.,"[0.5, 0.5]","[0.21, 0.652, 0.138]",1
Can you add the ones that are in meltdown pls,"[0.0, 0.0]","[0.126, 0.874, 0.0]",2
Need 2.1 update,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
That is the best coolest game!,"[0.25, 0.35]","[0.473, 0.527, 0.0]",4
This game has awesome graphics and awesome soundtracks.,"[0.5333333333333333, 0.7999999999999999]","[0.577, 0.423, 0.0]",3
Just amazing. The best game ever,"[0.4000000000000001, 0.5333333333333333]","[0.667, 0.333, 0.0]",3
LOVE IT,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Omg  it's the best,"[1.0, 0.3]","[0.583, 0.417, 0.0]",3
11/10 better rating then instagram,"[0.5, 0.5]","[0.42, 0.58, 0.0]",2
This game is awesome if u get the full version,"[0.31666666666666665, 0.65]","[0.339, 0.661, 0.0]",2
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
Loved it,"[0.7, 0.8]","[0.796, 0.204, 0.0]",3
Incredibly addictive game. It will leave you frustrated sometimes but its still one of the best games I've ever downloaded. Also the music is amazing.,"[0.1, 0.54]","[0.312, 0.595, 0.093]",2
This game is hard but also fun! I can play it all day!,"[-0.07430555555555556, 0.38055555555555554]","[0.444, 0.491, 0.065]",4
I think its a great game but a little too much money,"[0.10312500000000001, 0.46249999999999997]","[0.242, 0.758, 0.0]",2
It's okay it is a great game. But I stress out sometimes . Also it has great awsome music.,"[0.42500000000000004, 0.6]","[0.406, 0.482, 0.112]",3
Brill.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
you should get it i love it,"[0.5, 0.6]","[0.457, 0.543, 0.0]",3
Sooo hard but its really good it makes you rage but once you are a pro you can callnge ypur frinds and its good if a youtuber,"[0.3694444444444444, 0.5805555555555556]","[0.24, 0.589, 0.171]",3
"So rage inducing, but addicting. Alot of these features in the game makes it so fun and addictive, a great time killer.","[0.175, 0.5625]","[0.312, 0.461, 0.227]",1
This is so amazing also I made a hard level that I can't complete,"[0.08611111111111114, 0.6138888888888889]","[0.319, 0.59, 0.092]",1
!!!!!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This game is so addicting and awesome love it,"[0.3666666666666667, 0.6666666666666666]","[0.55, 0.45, 0.0]",3
I love this game!!!!,"[-0.23828125, 0.5]","[0.729, 0.271, 0.0]",3
"Hush hush... too fun.. no words can describe it damn! If u want to know, i will never fail to play it every day(ok...at least onee day i didnt) but other than that, what do u expect me to complaint? Really loved this, but my exams coming soon...","[0.09999999999999999, 0.37916666666666665]","[0.17, 0.686, 0.144]",1
I love it!,"[0.625, 0.6]","[0.818, 0.182, 0.0]",3
Fun to play and better with the new update!,"[0.3234848484848485, 0.38484848484848483]","[0.597, 0.403, 0.0]",3
This is one of the best games ever^^) and I finally got it ;),"[0.4166666666666667, 0.7666666666666666]","[0.357, 0.643, 0.0]",3
Grate graphics!:-),"[0.5, 1.0]","[0.0, 1.0, 0.0]",2
Best speed run game,"[0.3, 0.35]","[0.583, 0.417, 0.0]",3
Its challenging but worth it,"[0.4, 0.55]","[0.549, 0.451, 0.0]",3
The rage tho.but so good.,"[0.7, 0.6000000000000001]","[0.326, 0.306, 0.368]",3
This is amazing! 😮 😆,"[0.7500000000000001, 0.9]","[0.506, 0.494, 0.0]",-1
I love this game so much,"[0.09999999999999999, 0.39999999999999997]","[0.512, 0.488, 0.0]",3
I,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
I LOVED THIS GAME SO MUCH. NO PROBLEMS FOR ME.,"[0.16666666666666666, 0.46666666666666673]","[0.254, 0.391, 0.355]",1
Awesome Game,"[0.3, 0.7]","[0.804, 0.196, 0.0]",3
"This game is so fun, a must have!","[-0.012500000000000011, 0.30000000000000004]","[0.43, 0.57, 0.0]",3
Very addictive.,"[0.0, 1.0]","[0.0, 1.0, 0.0]",3
This is really hard,"[-0.2916666666666667, 0.5416666666666666]","[0.0, 0.639, 0.361]",2
Awesome game! But mabey could you add another low detail mode in the help menu? Like low detail mode 2? even better performance? That would be great!,"[0.3333333333333333, 0.5416666666666666]","[0.419, 0.48, 0.101]",3
Very adictive,"[0.2, 0.3]","[0.0, 1.0, 0.0]",3
It keeps on doing things like jumping repeatedly when I don't want it to jump and when I do it ques up all my taps to do the thing above without jumping notify me when I can put the last star,"[0.0, 0.08333333333333334]","[0.063, 0.906, 0.031]",1
so worth the money.,"[0.3, 0.1]","[0.422, 0.578, 0.0]",3
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
Fun,"[0.3, 0.2]","[1.0, 0.0, 0.0]",3
Lags but is well get full game,"[-0.025000000000000022, 0.47500000000000003]","[0.282, 0.532, 0.186]",3
U MUST DOWNLOAD,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
Its a very addicting game and awesome music,"[0.26666666666666666, 0.5666666666666667]","[0.406, 0.594, 0.0]",3
.,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
Good but can we get more elements some people actually made levels like that,"[0.39999999999999997, 0.4000000000000001]","[0.302, 0.698, 0.0]",3
Its addicting!! I can't put my PHONE down worth every penny,"[0.0722222222222222, 0.19444444444444448]","[0.216, 0.784, 0.0]",2
I play this game every day!! It's really good!,"[0.125, 0.5]","[0.519, 0.481, 0.0]",2
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Funfunfunfunfunfun,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This is such a cool game and I  play it every day it never gets boring thx,"[-0.2625, 0.6375]","[0.337, 0.556, 0.107]",3
This is 1 of the best games ever play it I recomend it,"[1.0, 0.3]","[0.423, 0.577, 0.0]",3
I play it everyday and it does not get boring,"[-0.6, 0.8]","[0.384, 0.616, 0.0]",1
Very addictive,"[0.0, 1.0]","[0.0, 1.0, 0.0]",3
It's addicting and fun,"[0.3, 0.2]","[0.524, 0.476, 0.0]",3
Aggravating but fun,"[0.3, 0.2]","[0.631, 0.142, 0.227]",3
I had this game on my other tablet and I just downloaded it I played the first level and the audio is messed up on the song it will play in the middle of a different song. And it is like that for every other level.,"[-0.06666666666666667, 0.34722222222222227]","[0.153, 0.797, 0.05]",1
Thanks for this game,"[-0.1, 0.30000000000000004]","[0.492, 0.508, 0.0]",3
It's a good game,"[0.14999999999999997, 0.5]","[0.592, 0.408, 0.0]",3
Good job rubrub iam making a lvl with ur style in meltdown please feature my name in gd is xianadu,"[0.7, 0.6000000000000001]","[0.234, 0.766, 0.0]",3
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
"Robtop is love, robtop is life","[0.5, 0.6]","[0.457, 0.543, 0.0]",3
"I've been playing the free version for ages but when i got the full version it all got so much better, more levels and user made levels! I just love it!","[0.5, 0.5900000000000001]","[0.362, 0.638, 0.0]",3
Is hard in some levels but it's fun,"[0.004166666666666652, 0.37083333333333335]","[0.382, 0.515, 0.103]",3
Wtf is this,"[-0.5, 1.0]","[0.0, 0.345, 0.655]",2
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
Really hard game but very adiictive,"[-0.1638888888888889, 0.4138888888888889]","[0.0, 0.788, 0.212]",1
Epic,"[0.1, 0.4]","[0.0, 1.0, 0.0]",2
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
Just so cool!!!,"[0.68359375, 0.65]","[0.634, 0.366, 0.0]",3
Pls,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
Was very fun a great way to pass time,"[0.595, 0.505]","[0.571, 0.429, 0.0]",3
LOVED IT!,"[0.875, 0.8]","[0.807, 0.193, 0.0]",2
"Really fun game, I loved it. Im can't wait for 2.1! Really fun game for beginners.","[0.13499999999999998, 0.4]","[0.492, 0.508, 0.0]",3
I love the levels and how challenging they are+great music😁,"[0.5, 0.8]","[0.453, 0.547, 0.0]",-1
5.00 was worth the best times of my life,"[0.65, 0.2]","[0.466, 0.534, 0.0]",3
The game is fun but u can't stop playing it,"[-0.05000000000000002, 0.30000000000000004]","[0.362, 0.485, 0.153]",3
Very addictive and challenging,"[0.25, 1.0]","[0.383, 0.617, 0.0]",3
Really good and adicting. It's worth the money but get the lite version to try it out.,"[0.5, 0.35000000000000003]","[0.191, 0.809, 0.0]",3
Elecroman adventures 96 percent. I keep failing at the second coin and in one place. Then when I played for another long time the game keeps unafuranetly keeps stopping but still a great game.,"[-0.009999999999999998, 0.39]","[0.235, 0.675, 0.09]",1
Can you guys make the song in practice mode it origaly has ill rate  it 5 stars,"[-0.5, 1.0]","[0.0, 0.843, 0.157]",2
I love how you can mke your own levels.,"[0.55, 0.8]","[0.375, 0.625, 0.0]",3
PLZ KEEP MAKING GAMES LIKE THIS ROBOTOP,"[0.0, 0.0]","[0.432, 0.568, 0.0]",1
Fun and addicting. Couldn't stop playing it.,"[0.3, 0.2]","[0.481, 0.371, 0.148]",3
Addicting love the soundtrack,"[0.5, 0.6]","[0.583, 0.417, 0.0]",2
Fun. Jus fun.,"[0.3, 0.2]","[0.868, 0.132, 0.0]",3
"Good graphics, good music, good everything. I recommend this game to anyone who wants a challenge.","[0.37999999999999995, 0.4600000000000001]","[0.581, 0.419, 0.0]",3
"When I try to upload a video, it will only upload the same video. Then, it takes hours to upload and will never let me actually see the video. Really screwed up. But, on the upside, this game is amazing.","[0.06666666666666668, 0.45416666666666666]","[0.088, 0.832, 0.081]",1
Great game overall nothing else to say,"[0.13333333333333333, 0.3833333333333333]","[0.406, 0.594, 0.0]",3
Love it a lot best updates,"[0.75, 0.44999999999999996]","[0.737, 0.263, 0.0]",3
"My friend plays this game, and he told me to try it out. So thank you people from robtop for this amazing game;-) .","[0.012500000000000011, 0.675]","[0.397, 0.603, 0.0]",2
"I LOVE THIS GAME, and you should too, this would be true for all with multiplayer.","[0.15, 0.5499999999999999]","[0.373, 0.627, 0.0]",1
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Love xx,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Best 🎮,"[1.0, 0.3]","[0.808, 0.192, 0.0]",-1
Nice game,"[0.09999999999999998, 0.7]","[0.737, 0.263, 0.0]",2
"Started with the Lite version. Liked it so much, was compelled to buy the full version. No hint of any lag on my Galaxy S5. Game is extremely frustrating, but I guess this is what makes me play more. And some more","[0.19285714285714284, 0.55]","[0.134, 0.751, 0.116]",2
This game is by far the greatest I've ever played! Both amusing and frustrating at the same time! Waiting on 2.1 update,"[0.14999999999999997, 0.7374999999999999]","[0.319, 0.587, 0.095]",4
"On the 2.1 update, can you PLEASE add multiplayer PLEASE?!?!?!?","[0.0, 0.0]","[0.351, 0.649, 0.0]",1
It's a good time killer,"[0.7, 0.6000000000000001]","[0.315, 0.217, 0.467]",3
Cool cooooool,"[0.35, 0.65]","[0.697, 0.303, 0.0]",3
...,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
realy good game,"[0.14999999999999997, 0.5]","[0.592, 0.408, 0.0]",3
It is a grate game,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
This game is really fun,"[-0.05000000000000002, 0.30000000000000004]","[0.473, 0.527, 0.0]",3
Super fun and addictive and it will crush your sanity with its mind-bending platformer cruelty.,"[0.2111111111111111, 0.5888888888888889]","[0.304, 0.464, 0.232]",3
Very addictive,"[0.0, 1.0]","[0.0, 1.0, 0.0]",3
Best game by far i have bought,"[0.2333333333333333, 0.5666666666666667]","[0.457, 0.543, 0.0]",3
What sucks about this game is that I get to many lag spikes and I can't finish the demon levels which gets REALLY Annoying.,"[-0.25, 0.525]","[0.0, 0.688, 0.312]",1
Great game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
Could be a little better as the levels go straight into the hard area and dosent tell you what things are,"[0.05520833333333332, 0.4854166666666666]","[0.197, 0.742, 0.061]",1
"Awesome, super fun","[0.5444444444444444, 0.6222222222222221]","[1.0, 0.0, 0.0]",3
Outstanding,"[0.5, 0.875]","[1.0, 0.0, 0.0]",2
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
It's an awesome game if I could say any faults it is so raging.,"[0.3, 0.7]","[0.19, 0.464, 0.346]",2
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
Adictive,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Isaac,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Im addicted,"[-0.4, 0.6]","[0.0, 1.0, 0.0]",2
I love it ssssooooooo much 😀 it's amazingly awesome.,"[0.5666666666666667, 0.6]","[0.589, 0.411, 0.0]",-1
It has lots of levels and there all fun,"[0.3, 0.2]","[0.292, 0.708, 0.0]",3
Thanks for making this game,"[-0.1, 0.30000000000000004]","[0.42, 0.58, 0.0]",3
I 💗 This Game So Much That I Will Never Stop Playing,"[-0.1, 0.30000000000000004]","[0.15, 0.667, 0.183]",-1
AItsbso addicting and fun. So AWSEOME!!!!,"[0.732421875, 0.2]","[0.472, 0.528, 0.0]",3
I LOVE IT!!!,"[0.9765625, 0.6]","[0.835, 0.165, 0.0]",2
Buy it now nerd.,"[0.0, 0.0]","[0.0, 0.577, 0.423]",2
Fun fun,"[0.3, 0.2]","[1.0, 0.0, 0.0]",3
I've had it for 2 years and I love the music and how challenging  it is and plus the online  levels great game,"[0.35, 0.6875]","[0.355, 0.645, 0.0]",3
"Good music, colorful levels, wish there was more ways to unlock things.","[0.5, 0.5]","[0.359, 0.641, 0.0]",3
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
,"[0.0, 0.0]","[0.0, 0.0, 0.0]",-1
Play it,"[0.0, 0.0]","[0.706, 0.294, 0.0]",2
Game made me rage more then any game ever and the greatest soundtrack 1. Underale 2.Geometry dash,"[0.175, 0.575]","[0.184, 0.658, 0.158]",3
Best game,"[0.3, 0.35]","[0.808, 0.192, 0.0]",3
Love,"[0.5, 0.6]","[1.0, 0.0, 0.0]",4
So amazing!,"[0.7500000000000001, 0.9]","[0.814, 0.186, 0.0]",4
It's really cool,"[0.35, 0.65]","[0.565, 0.435, 0.0]",3
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
"Lots well-designed, good and fun levels to start out with, plus there's a level editor, so there is literally infinite levels to play (most aren't that good sadly). Although it gets boring after a while, it was surely worth my money.","[0.14285714285714288, 0.5714285714285714]","[0.322, 0.632, 0.045]",3
The online games are awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
The game is addictive  and has so many levels I can't even play all of them,"[0.033333333333333326, 0.6]","[0.0, 0.873, 0.127]",3
Its really dificult but once u get the hang of it its really awsome plus love the music,"[0.3, 0.3333333333333333]","[0.279, 0.721, 0.0]",1
Geometry. the first time. the first time. the first,"[0.25, 0.3333333333333333]","[0.0, 1.0, 0.0]",2
This is one of my favorite games,"[0.5, 1.0]","[0.333, 0.667, 0.0]",4
Played for years. Amazin,"[0.0, 0.0]","[0.444, 0.556, 0.0]",2
I love this game but I downloaded a song a few months ago and used it in a level  editer and now it's gone. It was my faveroute one! I'll rate 5 stars if fix.,"[-0.05000000000000001, 0.3666666666666667]","[0.094, 0.906, 0.0]",1
Fun game,"[-0.05000000000000002, 0.30000000000000004]","[0.767, 0.233, 0.0]",3
Addictive and we'll thought out. Amazing game!,"[0.03333333333333336, 0.7333333333333334]","[0.405, 0.595, 0.0]",3
Challenging game,"[0.04999999999999999, 0.7]","[0.615, 0.385, 0.0]",2
Fun game,"[-0.05000000000000002, 0.30000000000000004]","[0.767, 0.233, 0.0]",3
Great game. The music is very good throughout all the levels. And yet the difficulty of the game gets you. But the music makes you to come back because you want to hear the best drop or at least finish the music of that level. Really good!,"[0.31062500000000004, 0.45375]","[0.268, 0.658, 0.074]",3
I love this game and i cant wait for some more,"[0.19999999999999998, 0.5]","[0.344, 0.656, 0.0]",2
Love this game so much super addictive and fun,"[0.14666666666666667, 0.5533333333333333]","[0.661, 0.339, 0.0]",3
There are so many different levels and difficulties to play there's something for everyone,"[0.25, 0.55]","[0.145, 0.723, 0.133]",1
Rubrub! Where is my 2.1?!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This game is wonderful. No words...,"[0.3, 0.7]","[0.374, 0.404, 0.222]",4
Love can't wait for 2.1 update,"[0.5, 0.6]","[0.457, 0.543, 0.0]",2
Nice beats,"[0.6, 1.0]","[0.737, 0.263, 0.0]",3
This game is awesome,"[0.3, 0.7]","[0.577, 0.423, 0.0]",3
Verry addictive.,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
"Like the title said, it is an amazing, challenging game and you should get it.","[0.23333333333333336, 0.7666666666666666]","[0.397, 0.603, 0.0]",3
