  Tidal is very very Black. That's why even though the app has hella technical issues I can't shake it.,"[-0.10833333333333334, 0.33166666666666667]","[0.082, 0.918, 0.0]",3
  BuyiTunes:  Amazon:  Tidal:  h,"[0.0, 0.0]","[0.459, 0.541, 0.0]",1
 It's on the tidal app. So I couldn't like send you a link  ,"[0.0, 0.0]","[0.0, 0.807, 0.193]",2
 which one?  crash? -  now limit? -  ,"[0.0, 0.0]","[0.0, 0.552, 0.448]",2
 I paid for tidal this month lemme go get into that app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Fuck tidal. Also it's a not a mixtape if the only way to listen to it is on a paid music streaming app.,"[-0.2, 0.8]","[0.0, 0.844, 0.156]",2
 Beyonc album still not streamed on any other music app other than Tidal,"[-0.125, 0.375]","[0.0, 1.0, 0.0]",1
 Tidal app is everything,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Tidal app is everything,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Beyonc album still not streamed on any other music app other than Tidal,"[-0.125, 0.375]","[0.0, 1.0, 0.0]",1
  lol it's on tidal but it cost $20 plus for that app ,"[0.8, 0.7]","[0.147, 0.853, 0.0]",2
 I think my Tidal app crashed,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Tidal got fed up with the song ; closed the app","[-0.1, 0.1]","[0.0, 1.0, 0.0]",2
" ""  Tidal got fed up with the song ; closed the app","[-0.1, 0.1]","[0.0, 1.0, 0.0]",3
 Another Tidal exclusive... Again I ask.. If you pay for a streaming music app why do you not have tidal?,"[0.0, 0.0]","[0.0, 0.924, 0.076]",1
 Didnt know Tidal had a mac app..tf i been???,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Pretty disappointed I just downloaded Tidal.  This app is very necessary.  Goodnight,"[-0.16666666666666666, 0.9166666666666666]","[0.209, 0.588, 0.203]",1
  i RATHER he be one too and have the tidal engineers fix their damn mobile app,"[0.0, 0.0]","[0.0, 0.838, 0.162]",1
 Watch;;;; minnesota vikings vs washington redskins bubbly tidal nfl commercial hd vision electronic recording app ,"[0.0, 0.0]","[0.125, 0.875, 0.0]",1
 Anybody else find that their Tidal app randomly starts playing music when it hasn't been used in a while?  Sneaky way of keeping MAUs up...,"[-0.5, 0.5]","[0.07, 0.856, 0.074]",1
 Can I pls watch the Famous video without having the struggle to buy the Tidal app?!?,"[0.625, 1.0]","[0.231, 0.769, 0.0]",1
 tidal is such a good app,"[0.35, 0.55]","[0.42, 0.58, 0.0]",3
  be that app.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Same with music. Spotify","[0.0, 0.125]","[0.0, 1.0, 0.0]",2
  FOR GODS ONLYiTunes: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  is the best music app out idc idc now watching  ft  and Jay-Z ,"[1.0, 0.3]","[0.259, 0.741, 0.0]",3
 Really need a way to play music from Apple Music and Tidal on the same app!!,"[0.1, 0.1625]","[0.176, 0.824, 0.0]",1
 Tidal again with this new music all on the front page! I love this app!,"[0.3977272727272727, 0.5272727272727272]","[0.269, 0.731, 0.0]",3
  Tidal again with this new music all on the front page! I love this app!,"[0.3977272727272727, 0.5272727272727272]","[0.269, 0.731, 0.0]",3
  out now from  --; --; ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
out now from  --; --; ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  out now from  --; --;,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  out now from  --; --;  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Get  new single  from  --; --;,"[0.032467532467532464, 0.3344155844155844]","[0.0, 1.0, 0.0]",2
  Get  new single  from  --; --;,"[0.032467532467532464, 0.3344155844155844]","[0.0, 1.0, 0.0]",2
" ""Tons of stone fruit","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Get  's New song  from  --; --;,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
  Get  's New song  from  --; --;,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 SingleTIDAL --; --; ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  out now from  !TIDAL:/ Spotify: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
out now from  !TIDAL:/ Spotify: http,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 No because it's exclusively on tidal and no one uses that horrible streaming app ,"[-1.0, 1.0]","[0.0, 0.582, 0.418]",2
  from  is out now!TIDAL: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
from  is out now!TIDAL: https:/,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Sledgehammer TIDAL:  iTunes:  Spotify:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Sledgehammer TIDAL:  iTunes:  Spotify:  https,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  RihannaTIDAL  iTunes  Spotify  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
RihannaTIDAL  iTunes  Spotify  ht,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  RihannaTIDAL  iTunes  Spotify ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
RihannaTIDAL  iTunes  Spotify ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Tidal's only recording this show bc the new song she's performing is gonna be on their shitty app,"[0.06818181818181818, 0.7272727272727273]","[0.0, 0.825, 0.175]",1
  Tidal's only recording this show bc the new song she's performing is gonna be on their shitty app,"[0.06818181818181818, 0.7272727272727273]","[0.0, 0.825, 0.175]",1
 Sledgehammer from Star Trek out now!TIDAL:  iTunes:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Sledgehammer from Star Trek out now!TIDAL:  iTunes:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Time to download tidal app ....!!!!  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""  Take The City! Available Now!  on Apple Music","[0.5, 0.4]","[0.0, 1.0, 0.0]",2
  Yes! You will be able to watch the stream from any device where the TIDAL app is installed. Enjoy!,"[0.5, 0.5625]","[0.276, 0.724, 0.0]",2
" ""TiDal is cool","[0.35, 0.65]","[0.535, 0.465, 0.0]",3
  ruining his music career trying to promote a stupid music app.  ,"[-0.7999999999999999, 1.0]","[0.173, 0.467, 0.36]",1
 TIDAL:  iTunes:  Spotify:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Tidal is a dope ass music app.,"[0.0, 0.0]","[0.0, 0.588, 0.412]",2
" ""If you need a lifetime premium Tidal account for $10","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Taking Back Sunday announce new album 'Tidal Wave'","[0.06818181818181818, 0.22727272727272727]","[0.0, 1.0, 0.0]",3
 Wish I could make tidal the default music app. Apple Music act like the bitter ex.,"[-0.1, 0.5]","[0.26, 0.6, 0.14]",1
" "" video streams exclusively on Tidal","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Why am I still getting charged for tidal when I been deleted the app?,"[0.0, 0.0]","[0.0, 0.859, 0.141]",1
" ""I will be available for tidal sales / interest in affiliate program. Dms open. Cash app only $SolepremeTy. $6 single account","[0.08214285714285716, 0.5285714285714286]","[0.136, 0.864, 0.0]",3
  I will be available for tidal sales / interest in affiliate program. Dms open. Cash app only $SolepremeTy. $6 single accou,"[0.08214285714285716, 0.5285714285714286]","[0.143, 0.857, 0.0]",3
 I love tidal Definitely worth having the app ,"[0.4, 0.35]","[0.688, 0.313, 0.0]",3
 Wow Tidal mobile app is whack,"[0.1, 1.0]","[0.432, 0.568, 0.0]",3
  TWENTY88 by TWENTY88iTunes:,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  is There A Tidal App?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 How do I unsubscribe from tidal ? I'm not paying that $13 for an app that's not even on my phone anymore lol,"[0.8, 0.7]","[0.123, 0.877, 0.0]",2
  y'all should do tidal music or tidal tv in the app and run what y'all want to run all day and let people view that. ,"[0.0, 0.0]","[0.051, 0.949, 0.0]",1
  TIDAL  iTunesSpotify ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""quick tidal account sale for 30 mins $4 per account go! (premium accounts","[0.41666666666666663, 0.5]","[0.0, 1.0, 0.0]",2
" ""  Rapper """"Bones"""" is mad at Tidal for putting up his tape on their app without his approval. He say music should b free http""","[-0.11249999999999999, 0.9]","[0.114, 0.688, 0.198]",1
" "" It's only available on an app called Tidal. Let me save you the trouble: it's awful","[-0.2, 0.6499999999999999]","[0.146, 0.594, 0.26]",1
 So I deleted my tidal app and now I don't know what email I put for the one that I paid for lol omg,"[0.8, 0.7]","[0.128, 0.872, 0.0]",1
" ""F.W.Y.T. Now available on Apple Music","[0.4, 0.4]","[0.0, 1.0, 0.0]",3
" ""  F.W.Y.T. Now available on Apple Music","[0.4, 0.4]","[0.0, 1.0, 0.0]",3
 The fact I had to sign back up to tidal because no other music app has Lemonade,"[0.03125, 0.1875]","[0.0, 0.872, 0.128]",1
 Ever since tidal got cut off i havent been listening to music like that .  I dont wanna listen to it on not other app ,"[0.0625, 0.375]","[0.102, 0.813, 0.085]",1
  Sledgehammer from Star Trek out nowTIDAL: iTunes: Spotify:,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Hear Rihanna's new single  --;  Download --;  ,"[0.032467532467532464, 0.3344155844155844]","[0.0, 1.0, 0.0]",1
  Hear Rihanna's new single  --;  Download --;  ,"[0.032467532467532464, 0.3344155844155844]","[0.0, 1.0, 0.0]",1
 Taking Back Sunday are back with Ramones-esque 'Tidal Wave' go to ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 I like finding new music through tidal man that app helps weed through the trash!,"[0.17045454545454544, 0.45454545454545453]","[0.31, 0.69, 0.0]",1
 I might miss opening night on tidal  will it still be on the app when its over?,"[0.0, 0.0]","[0.0, 0.904, 0.096]",1
 i always thought tidal was a cooking app don't @ me,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Taking Back Sunday are back with Ramones-esque 'Tidal Wave' -,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  I downloaded their app just for the tape lol tidal gotta add mixtapes when they drop,"[0.8, 0.7]","[0.156, 0.726, 0.117]",1
  ok so the link that allows me to play in tidal does not force open the app in OS --prob any desktop....pretty please can you fix?,"[0.25, 0.5]","[0.231, 0.769, 0.0]",1
 #  - Tidal Wave (Official Music Video) -  by  on ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Tidal:,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 And tell Jay z to step his Tidal game up stop playing and make a wave outta that shit we can't get a app or somin follow the empire wave,"[-0.30000000000000004, 0.6000000000000001]","[0.057, 0.759, 0.184]",1
 imagine using tidal as your main music app in 2016,"[0.16666666666666666, 0.3333333333333333]","[0.0, 1.0, 0.0]",1
 Pre-orderhere: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Pre-orderhere: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Is tidal the only app where I can hear livin right by lil Wayne?,"[0.14285714285714285, 0.7678571428571428]","[0.0, 1.0, 0.0]",1
 I'm so salty that I actually LOVE the Tidal app! Especially after I got played for those Made in America tickets ,"[0.3125, 0.8]","[0.317, 0.683, 0.0]",1
 this tidal app fire asf .,"[0.0, 0.0]","[0.0, 0.625, 0.375]",2
  Thats great but do you know how that works? D we just go to the tidal website/app and the live stream would just be there?,"[0.4681818181818182, 0.625]","[0.112, 0.888, 0.0]",3
  TIDAL:  iTunes:  Spotify:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Grab my latest album... Its on Itunes Apple Tidal Spotify ; more !! ,"[0.640625, 0.7]","[0.0, 1.0, 0.0]",1
 Ion like what they doing with this Tidal shit lol Kanye preaches that apps should be free and not have in app purchases but tidal not ,"[0.3333333333333333, 0.7666666666666666]","[0.193, 0.731, 0.076]",1
  Ajala - Tidal Wave on BlenVibes Radio  Download our app from  Today,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  this tidal app fire asf .,"[0.0, 0.0]","[0.0, 0.625, 0.375]",2
  if you're gonna pay for a music app I suggest either Apple Music or Tidal cause those are the ones artists use as platforms,"[0.0, 0.0]","[0.0, 0.938, 0.063]",2
 Check out my album on iTunes! out my album on Tidal!  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 I rock wit this Tidal app.. It's pretty chill ; resourceful,"[0.425, 0.95]","[0.286, 0.714, 0.0]",3
 NYC will be having a Reasonable Doubt x Tidal event on Thursday. Stream in the app for a chance to win tickets!,"[0.6, 0.5]","[0.248, 0.651, 0.102]",1
  Check out my album on iTunes! out my album on Tidal! ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  NYC will be having a Reasonable Doubt x Tidal event on Thursday. Stream in the app for a chance to win tickets!,"[0.6, 0.5]","[0.248, 0.651, 0.102]",1
that doesn't look like the Tidal app..,"[0.0, 0.0]","[0.0, 0.74, 0.26]",1
 I have every damn app for music EXCEPT tidal. now I gotta get that shit too? tf,"[-0.2, 0.8]","[0.0, 0.674, 0.326]",1
Check out my album on iTunes! out my album on Tidal! ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Grab It Check It Out... apple music","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
  do you think we'll be able to watch it back on the tidal app? I'll probably be asleep when it's on. Living in the uk sucks ,"[0.06666666666666667, 0.30833333333333335]","[0.0, 0.909, 0.091]",2
 The stream is up on Tidal. Make sure you download the app because it doesn't work in browsers. The show starts at 8 or 8:30 pm.,"[0.5, 0.8888888888888888]","[0.087, 0.913, 0.0]",3
  The stream is up on Tidal. Make sure you download the app because it doesn't work in browsers. The show starts at 8 or 8,"[0.5, 0.8888888888888888]","[0.095, 0.905, 0.0]",3
 I'd like to thank God and my family but most importantly I'd like to thank Tidal for wanting to promote their app ,"[0.45, 0.75]","[0.55, 0.45, 0.0]",1
  alright im just gonna brush u off and listen to desiigner jay z kanye p diddy kevin gates pusha t ; kodak black on my tidal app,"[-0.16666666666666666, 0.43333333333333335]","[0.087, 0.913, 0.0]",1
" ""  Grab It Check It Out... apple music","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
" "" might be the best App I downloaded Since Pornhub","[1.0, 0.3]","[0.375, 0.625, 0.0]",1
 Making the mean playlist on my new acquired tidal app ,"[-0.08806818181818182, 0.5710227272727273]","[0.0, 1.0, 0.0]",2
  album! Keep it in rotation! iTunes! Spotify! Tidal! And More!!!,"[0.9765625, 0.5]","[0.0, 1.0, 0.0]",2
album! Keep it in rotation! iTunes! Spotify! Tidal! And More!!!,"[0.9765625, 0.5]","[0.0, 1.0, 0.0]",2
 Getting the tidal app was life changing,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 If your app link isn't working use this ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  If your app link isn't working use this ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Future now tour about to stream live on tidal . Roku needs to get tidal as an app so I can watch it on my tv.,"[0.06818181818181818, 0.3125]","[0.0, 1.0, 0.0]",3
 ITA ATAED THE TIDAL APP HAS STAED,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Tidal turn into the best music app,"[1.0, 0.3]","[0.412, 0.588, 0.0]",3
  TIDAL IS THE BIGGEST SHIT EVER THANKS JAYZ BCS OF YOU I LOST THE FUTURE NOW TOUR STREAM THE APP IS JUST LIKE U ; YOUR SONGS: SHITS,"[0.0, 0.375]","[0.157, 0.581, 0.262]",1
yaboycosmo - Cream  by,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  - Real Fake Or Scared  by  ,"[-0.75, 1.0]","[0.0, 0.333, 0.667]",2
 Tidal is one app I don't mind paying for.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  on the TIDAL app. You get it for free for like a month and then you start paying,"[0.4, 0.8]","[0.279, 0.721, 0.0]",2
" "".  giving that radio premiere to """"Tidal Wave"""" by  right now!/ idobi app ballin!""","[0.3571428571428571, 0.5357142857142857]","[0.187, 0.813, 0.0]",2
  Rihanna  iTunes Spotify TIDAL  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""In bed","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Pre-order your copy of  newest album on iTunes and get  instantly:  ,"[0.0, 0.6666666666666666]","[0.0, 1.0, 0.0]",1
 I love my tidal app,"[0.5, 0.6]","[0.583, 0.417, 0.0]",3
  Pre-order your copy of  newest album on iTunes and get  instantly:  https:,"[0.0, 0.6666666666666666]","[0.0, 1.0, 0.0]",1
  I love my tidal app,"[0.5, 0.6]","[0.583, 0.417, 0.0]",3
 I ACCIDENTALLY CLOSEDF OUT OF THE TIDAL APP FUCK,"[-0.4, 0.6]","[0.0, 0.504, 0.496]",1
  let me tell you I was right in the damn tidal app ,"[0.2857142857142857, 0.5357142857142857]","[0.0, 0.787, 0.213]",3
" ""  Go get it;;;;; Also available on tidal","[0.4, 0.4]","[0.0, 1.0, 0.0]",3
" "" tidal is subscription based","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Why the hell is drake music not working on tidal sick of they funky ass app that's why Imma keep scamming EM,"[-0.7142857142857143, 0.8571428571428571]","[0.0, 0.584, 0.416]",1
" ""  """" out now from Download --;","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" """" out now from Download --;","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" """"Sledgehammer"""" from available now:Download on TIDAL:  Download on iTunes: ","[0.4, 0.4]","[0.0, 1.0, 0.0]",2
  out NOW!iTunes: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  are looking for iOS and Android App developers,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""'Never How You Plan' by Jerreau. On Applemusic","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""  'Never How You Plan' by Jerreau. On Applemusic","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 The only reason I got Tidal was for Lemonade  but the app doesn't work properly so back to Spotify I go ,"[0.0, 0.5]","[0.0, 1.0, 0.0]",1
" ""Her: """"What app do you stream music off?""""Me: Tidal ","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" mrsuitrecords with instarepost_app -- Tidal wave of stuff in today","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Tidal has charged me twice this month ; I don't even use the damn app wth Jay z,"[0.0, 0.0]","[0.0, 0.603, 0.397]",1
" ""  they did it with tidal","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 LEMONADE ( - Available Now!iTunes:,"[0.4, 0.4]","[0.0, 1.0, 0.0]",2
" "" they did it with tidal","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Tidal will totally help App... nope can't even finish it  ,"[0.0, 0.75]","[0.25, 0.75, 0.0]",1
  Tidal will totally help App... nope can't even finish it  ,"[0.0, 0.75]","[0.25, 0.75, 0.0]",1
 WSJ: Apple in talks to acquire Jay-Z's Tidal streaming service - $AAPL | Seeking Alpha:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  WSJ: Apple in talks to acquire Jay-Z's Tidal streaming service - $AAPL | Seeking Alpha:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""I dont want apple to acquire tidal","[0.0, 0.0]","[0.0, 0.831, 0.169]",1
 shoutout to whoever at apple leaked Tidal news to get people to stop talking about Spotify/ app store story,"[0.0, 0.0]","[0.0, 0.791, 0.209]",1
" ""Lol apples not letting spotify update their ios app","[0.8, 0.7]","[0.259, 0.741, 0.0]",2
 Yall saying nobody uses tidal but yet they have a app on multiple applications stores so someone using it and they do have exclusives so,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Never bought a tidal subscription anyways bc the app was trash,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple is shook. They won't let Spotify update their app and they want to buy Tidal,"[0.0, 0.0]","[0.078, 0.838, 0.084]",2
  Never bought a tidal subscription anyways bc the app was trash,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Is acquiring Tidal gonna make Apple Music better app?,"[0.5, 0.5]","[0.266, 0.734, 0.0]",2
  Apple is shook. They won't let Spotify update their app and they want to buy Tidal,"[0.0, 0.0]","[0.078, 0.838, 0.084]",2
" ""Apple in talks to buy Tidal","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Re: Spotify's App Store accusations today","[0.0, 0.0]","[0.0, 0.685, 0.315]",2
Symantecs Woes Expose ,"[0.0, 0.0]","[0.0, 0.182, 0.818]",2
 Apple Said to be in Talks to Buy Tidal Music Streaming Service ~ Visit Here: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Tidal won this yr... Got both Beyonc and Kanye to exclusively release on their app... Tripled their subscribers which each album too,"[0.0, 0.0]","[0.15, 0.85, 0.0]",1
" ""  Apple in talks to buy Tidal","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Serials Adnan Syed Is ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""  Sorry Haters","[-0.5, 1.0]","[0.0, 0.0, 1.0]",3
 Serials Adnan Syed Is ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
