  bitmoji download the app! Make your own Avatar  But  with no  bending powers ,"[0.6, 1.0]","[0.0, 0.828, 0.172]",3
 I emailed  ; asked for an  version. They made it! If you have the App get yours!  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" it would be cool if we could select friends","[0.35, 0.65]","[0.435, 0.565, 0.0]",3
 someone needs to take the bitmoji app away from me asap,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  someone needs to take the bitmoji app away from me asap,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" This is such a great APP...especially for this """"don't care""""-tech/app girl!""","[0.5, 0.625]","[0.328, 0.672, 0.0]",3
 I refuse to talk to Robert in anything other than bitmoji until he downloads the bitmoji app,"[-0.125, 0.375]","[0.0, 0.872, 0.128]",1
  my new favorite app is bitmoji,"[0.3181818181818182, 0.7272727272727273]","[0.375, 0.625, 0.0]",3
 This is almost better than my bitmoji app.  ,"[0.5, 0.5]","[0.271, 0.729, 0.0]",1
  it's an app called bitmoji :)))),"[0.5, 1.0]","[0.0, 1.0, 0.0]",2
  Yep! My fav is to mix it w/  and do an app smash! Ts love it!  ,"[0.625, 0.6]","[0.441, 0.559, 0.0]",2
 Bitmoji is the best app !!! Sorry in advance  feeling excited,"[0.2916666666666667, 0.6833333333333332]","[0.52, 0.405, 0.075]",3
 Best app I ever downloaded so much fun!!,"[0.734375, 0.25]","[0.626, 0.374, 0.0]",3
 my dads amazing for showing me this bitmoji app,"[0.6000000000000001, 0.9]","[0.322, 0.678, 0.0]",3
 BITMOJI IS MY NEW FAVORITE APP ,"[0.3181818181818182, 0.7272727272727273]","[0.375, 0.625, 0.0]",1
  my dads amazing for showing me this bitmoji app,"[0.6000000000000001, 0.9]","[0.322, 0.678, 0.0]",3
the  app!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  an app it's so great it makes you an emoji download it!!! bitmoji,"[1.0, 0.75]","[0.338, 0.662, 0.0]",3
an app it's so great it makes you an emoji download it!!! bitmoji,"[1.0, 0.75]","[0.338, 0.662, 0.0]",3
 I'm having waaaay too much fun with that  app haha.,"[0.25, 0.25]","[0.441, 0.559, 0.0]",1
  of course I had to use the Bitmoji app to turn myself into an avenger ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  I seriously underestimated how much fun the  app would be for sharing with friends  htt,"[-0.016666666666666663, 0.43333333333333335]","[0.418, 0.409, 0.173]",3
 The Rude Awakening Show in BitMoji form! Share yours! Download BitMoji in your app store and post yours in the... ,"[-0.46875, 0.6]","[0.092, 0.757, 0.151]",3
 The Rude Awakening Show in BitMoji form! Download BitMoji for FREE from your app store and share yours in the... ,"[0.012500000000000011, 0.7]","[0.246, 0.641, 0.113]",3
should pay me for the amount of people that have gotten the app bc of me ,"[0.0, 0.0]","[0.0, 0.915, 0.085]",1
 erm no thanks I have app standards to maintain.. ,"[-0.1, 0.2]","[0.261, 0.541, 0.198]",1
  there is an app called bitmoji that allows you to make your own emoji!!!,"[1.0, 1.0]","[0.0, 1.0, 0.0]",1
 I'm loving the bitmoji app helping me create some fun  images!  ,"[0.4875, 0.575]","[0.628, 0.372, 0.0]",4
  I'm loving the bitmoji app helping me create some fun  images!  ,"[0.4875, 0.575]","[0.628, 0.372, 0.0]",4
  just download the app Bitmoji ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 . I can't draw stick figures. My pics come from a keyboard bitmoji/avatar app:Bitmoji Keyboard ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
thanks!!! Bitmoji app,"[0.390625, 0.2]","[0.654, 0.346, 0.0]",3
 bitmoji is my new favorite app. ,"[0.3181818181818182, 0.7272727272727273]","[0.375, 0.625, 0.0]",3
 Ok so there's this app that's makes people emojis (bitmoji) so this is me Aka REMoji (shoutout to  ,"[0.5, 0.5]","[0.115, 0.885, 0.0]",1
  Ok so there's this app that's makes people emojis (bitmoji) so this is me Aka REMoji (shoutout to  https:/,"[0.5, 0.5]","[0.109, 0.891, 0.0]",1
 . My cartoon magic:Bitmoji Keyboard - Your Avatar Emoji by Bitstrips,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  LMAO it's an app called bitmoji,"[0.6, 1.0]","[0.481, 0.519, 0.0]",2
 Downloaded the bitmoji app and made Matt one.. Now that's all we use. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Bitmoji app. I have 2 screenshot ; crop though cuz the app doesn't tweet for me correctly.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
no it's the bitmoji app! you get to make your own you and it's added to your keyboard like emoji!,"[0.75, 1.0]","[0.132, 0.773, 0.094]",1
 bitmoji is the best app ever created,"[1.0, 0.3]","[0.554, 0.446, 0.0]",3
 . A2: Bitmoji has been an ever-present app obsession in our space. I don't foresee it ever ending. ,"[0.0, 0.0]","[0.0, 0.862, 0.138]",2
  bitmoji is the best app ever created,"[1.0, 0.3]","[0.554, 0.446, 0.0]",3
  me told me I'm running an old version of Bitmoji app.I don't see an update in Google Play store!,"[0.125, 0.2]","[0.13, 0.87, 0.0]",1
 The  app won't let me change my damned skin tone. I've been accidentally stuck as a white girl for MONTHS. COME ON ,"[0.0, 0.0]","[0.0, 0.72, 0.28]",1
 there is this app called bitmoji and it makes me crack up,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Only emoji app I will ever download (besides bitmoji) ,"[0.0, 1.0]","[0.0, 1.0, 0.0]",1
 Having so much fun with the bitmoji app  why did it take me so long to download it??? Lol,"[0.35000000000000003, 0.43333333333333335]","[0.289, 0.711, 0.0]",3
  can you please fix my app problem?? It won't let me download  lol,"[0.8, 0.7]","[0.301, 0.551, 0.149]",1
 Bitch at me anymore to get that stupid Bitmoji app.  ,"[-0.7999999999999999, 1.0]","[0.0, 0.526, 0.474]",1
  I'm sorry that you aren't fun enough to get the bitmoji app ,"[-0.21666666666666667, 0.5666666666666667]","[0.0, 0.714, 0.286]",1
" "" It's from the Bitmoji app","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 So I made myself an emoji person with the Bitmoji app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
" "" if you're up to date","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Alright I'm going over board with the bitmoji app I need to chill lol,"[0.8, 0.7]","[0.304, 0.696, 0.0]",1
 are you like 1 of the 10 people that still use that app?,"[0.0, 0.0]","[0.185, 0.815, 0.0]",2
  HelloI'll like bitmoji with transparent background for I can overlap photos (like in bitstrips android app)Thx,"[0.0, 0.0]","[0.152, 0.848, 0.0]",1
 Animoji - Emoji and Bitmoji - Flight Systems LLC,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Found app. Already had Avatar in cyber space from Bitstrips! ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Regret getting mom the bitmoji app ,"[0.0, 0.0]","[0.0, 0.641, 0.359]",2
it looks like it's her lil avatar from the app bitmoji,"[0.0, 0.0]","[0.2, 0.8, 0.0]",2
A true to life app then ,"[0.35, 0.65]","[0.412, 0.588, 0.0]",3
  bitmoji! just search it in the app store,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Andrew discovered the bitmoji app and now he won't stop sending them to me... ,"[0.0, 0.0]","[0.127, 0.873, 0.0]",2
lol! It's my bitmoji app! You should get it!,"[1.0, 0.7]","[0.315, 0.685, 0.0]",2
  A slightly different take on emojispersonalised ones courtesy of app  - happy creating!,"[0.5, 0.8]","[0.521, 0.479, 0.0]",3
 I love bitmoji. It's a good app. ,"[0.6, 0.6000000000000001]","[0.703, 0.297, 0.0]",3
 Bitmoji Keyboard - Your Avatar Emoji by Bitstrip@ ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""  Yeah","[0.0, 0.0]","[1.0, 0.0, 0.0]",2
" "" Yeah","[0.0, 0.0]","[1.0, 0.0, 0.0]",2
" "" Naw bro it's a app """"Bitmoji""""""","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""App idea. Tinder","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  it's just an app called BitMoji. It links to Facebook ; you create an avatar of yourself and they have the pics to choose from,"[0.0, 0.0]","[0.084, 0.916, 0.0]",2
 I'm having way to much fun with this Bitmoji app.,"[0.3, 0.2]","[0.268, 0.732, 0.0]",3
  I'm a loser and dled the bitmoji app ,"[0.0, 0.0]","[0.0, 0.638, 0.362]",1
 Getting the bitmoji app was the greatest decision,"[1.0, 1.0]","[0.375, 0.625, 0.0]",3
 So I'm kind of obsessed with the bitmoji app. I mean they have an icon for every feeling! ,"[-0.096875, 0.8624999999999999]","[0.08, 0.799, 0.122]",1
" ""*sanders goes on bitmoji app*""""OH MY GOD YOU CAN MAKE YOUR BITMOJI PREGNANT...I'm pregnant"""" ","[0.3333333333333333, 0.5]","[0.179, 0.821, 0.0]",1
" ""  *sanders goes on bitmoji app*""""OH MY GOD YOU CAN MAKE YOUR BITMOJI PREGNANT...I'm pregnant"""" ","[0.3333333333333333, 0.5]","[0.179, 0.821, 0.0]",1
  It's the  app!  I really  the  outfit of courseTry it out!,"[0.25, 0.2]","[0.0, 1.0, 0.0]",2
 My fav app  - Design your look.  Notice how  I look? ,"[0.0, 0.0]","[0.273, 0.727, 0.0]",3
 U know how much I love my bitmoji but I just found the  petmoji app! Text game taken to new level ,"[0.12045454545454544, 0.48484848484848486]","[0.145, 0.855, 0.0]",3
 Omg new fav app,"[0.13636363636363635, 0.45454545454545453]","[0.5, 0.5, 0.0]",2
There's a bitmoji app you can download. That's how I did mine.Look for it on the App Store(may have to do a search),"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Loved  but deleted the app when it took over my keyboard and I could no longer toggle between English and Spanish,"[0.2333333333333333, 0.26666666666666666]","[0.105, 0.774, 0.12]",1
 My mom been using that Bitmoji app to the fullest lol,"[0.8, 0.7]","[0.219, 0.781, 0.0]",2
 This bitmoji app is extremely accurate ,"[0.4000000000000001, 0.6333333333333334]","[0.0, 1.0, 0.0]",3
 Omg. I just discovered the bitmoji app.I can't. Stop. Laughing.  ,"[0.0, 0.0]","[0.164, 0.608, 0.228]",2
 Bitmoji app is so wavey. Download it if you haven't.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  i made my own emoji. ugh!! Download the app bitmoji. It's like a kimoji,"[0.9375, 1.0]","[0.157, 0.63, 0.213]",2
get the bitmoji app it's very entertaining lol,"[0.7250000000000001, 0.8049999999999999]","[0.511, 0.489, 0.0]",3
  download the Bitmoji app and youll be SOOOO KEWL!,"[0.0, 0.0]","[0.294, 0.706, 0.0]",1
 Love this App! Bitmoji but its only for Andriod ,"[0.3125, 0.8]","[0.266, 0.734, 0.0]",3
I found an article discussing an app for Ghostbusters Bitmoji tho! I couldn't find it on Google play store yet.,"[0.0, 0.0]","[0.137, 0.863, 0.0]",3
  it's from the  app (you can personalize one). So much fun.,"[0.3, 0.2]","[0.264, 0.736, 0.0]",2
  It's a free app called Bitmoji. You create yourself and then a Ghostbusters costume is an option under clothing.,"[0.4, 0.8]","[0.265, 0.735, 0.0]",2
" ""Playing around with my Avatar","[0.0, 0.0]","[0.31, 0.69, 0.0]",3
 Seriously obsessed with the app bitmoji...,"[-0.5, 1.0]","[0.0, 0.541, 0.459]",2
 Random appGet a load of the new me  ,"[-0.18181818181818182, 0.4772727272727273]","[0.0, 1.0, 0.0]",2
" """"""Mom did you get bitmoji?""""""""No I got the real housewives emoji app."""" ","[0.2, 0.30000000000000004]","[0.0, 1.0, 0.0]",2
It's an app called Bitmoji.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 It's an app called Bitmoji.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  BITMOJI ITS AN APP,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  It's an app called Bitmoji!! You design it to look like you!! :+),"[0.0, 0.0]","[0.234, 0.766, 0.0]",2
 Get your  app on playstore. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" chrome extension isn't working...says that I need to upgrade","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Another app to explore with students:,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  APP is telling me update and my avatar is gone. My APPS says no updates. HELP!  ,"[0.0, 0.0]","[0.187, 0.703, 0.11]",1
 Nobody cares about your bitmoji app you dumb whale.,"[-0.375, 0.5]","[0.226, 0.526, 0.248]",1
  There's a very cool app Bitmoji all of you should try out. Create personal avatars ; have fun with it. Check my TL today.,"[0.25166666666666665, 0.4483333333333333]","[0.296, 0.704, 0.0]",3
 loving the new  app update check it out. :-) ,"[0.4121212121212121, 0.8015151515151514]","[0.47, 0.53, 0.0]",3
" "" lol no I'm a happily married woman. This is he """"Bitmoji"""" app so you can't control those things""","[0.3375, 0.475]","[0.283, 0.619, 0.097]",1
  Bitmoji is the waviest app. Even waviest the fact you can use it on Snapchat  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Bitmoji Keyboard - Your Avatar Emoji by Bitstrips ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 I think she regrets telling me about the bitmoji app,"[-0.1, 0.2]","[0.0, 0.762, 0.238]",2
" """"""I love bitmoji"""" *shows app to molly*""""Where'd you get it?"""" ""","[0.5, 0.6]","[0.318, 0.682, 0.0]",1
 I got the app bitmoji ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
  New app called Bitmoji It's so much fun.,"[0.21818181818181817, 0.32727272727272727]","[0.338, 0.662, 0.0]",3
 Bitmoji is the best app I've never downloaded,"[1.0, 0.3]","[0.375, 0.625, 0.0]",3
" ""And don't forget: for just $1.39CDN in-app","[0.0, 0.0]","[0.217, 0.783, 0.0]",1
  I can't log in to  app with the  option,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""In case you were wondering","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""After shelling out $100M for the company","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" Snapchat now lets you use Bitmojis in chat or on snaps: Snapchat bought Bitstrips","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 To link Bitmoji with Snapchat please make sure you've downloaded the latest versions of both Snapchat ; Bitmoji app! ,"[0.5625, 0.8944444444444444]","[0.234, 0.766, 0.0]",1
  To link Bitmoji with Snapchat please make sure you've downloaded the latest versions of both Snapchat ; Bitmoji app! h,"[0.5625, 0.8944444444444444]","[0.234, 0.766, 0.0]",1
 Snap Chat .... Bitmoji app connects to Snap Chat now! ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Got it! Deleted the app and re downloaded it,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 lol this  app is funny...get to make an emoji that looks like urself ,"[0.8, 0.7]","[0.325, 0.675, 0.0]",3
  lol this  app is funny...get to make an emoji that looks like urself ,"[0.8, 0.7]","[0.325, 0.675, 0.0]",3
 Snapchat debuts 'Bitmoji' stickers for your messages,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Snapchat debuts 'Bitmoji' stickers for your messagesEngadget,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Snapchat debuts 'Bitmoji' stickers for your messages /via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  which app?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Snapchat debuts 'Bitmoji' stickers for your messages ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""missed that snapchat bought bitmoji","[0.0, 0.0]","[0.0, 0.645, 0.355]",1
 Snapchat has announced a new partnership with Bitmoji that will allow users of the popular personalized emoji app  ,"[0.36818181818181817, 0.6772727272727272]","[0.239, 0.761, 0.0]",3
  Please make sure youve downloaded the latest versions of both Snapchat and the Bitmoji app ,"[0.5, 0.8944444444444444]","[0.261, 0.739, 0.0]",1
 Snapchat adds support for adding Bitmoji in chat or photos: Snapchat has announced a new partnership with Bit... ,"[0.13636363636363635, 0.45454545454545453]","[0.144, 0.856, 0.0]",1
" ""  Snapchat debuts 'Bitmoji' stickers for your messages: Back in March","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Snapchat now lets you use Bitmojis in chat or on snaps ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Snapchat now lets you send Bitmoji stickers that look like you - ,"[0.0, 0.0]","[0.2, 0.8, 0.0]",2
 Bitmoji is the first app that Links to Snapchat it wont be the last. ,"[0.125, 0.19999999999999998]","[0.0, 1.0, 0.0]",1
  update app then download Bitmoji app and link it with Snapchat account,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Snapchat app update just added the ability to use bitmoji avatars in snaps! FAN-F TASTIC ,"[0.0, 0.0]","[0.156, 0.844, 0.0]",1
  Snapchat app update just added the ability to use bitmoji avatars in snaps! FAN-F TASTIC ,"[0.0, 0.0]","[0.156, 0.844, 0.0]",1
 i've never been more into an app than i have for  i am now a  ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
 Snapchat debuts 'Bitmoji' stickers for your messages,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
if you have bitmoji just update your app and go to ur snap settings and like your bitmoji!,"[0.0, 0.0]","[0.141, 0.859, 0.0]",1
  and  = lets teenage all over again. *fakes non-excitement with endless  and runs to update app*,"[-0.0625, 0.375]","[0.0, 1.0, 0.0]",2
" "" Simply go to the App Store or Google Play Store","[0.0, 0.35714285714285715]","[0.211, 0.789, 0.0]",2
  i've never been more into an app than i have for  i am now a  ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
  yeah there no option for Bitmoji in the settings and when I go link account with my Bitmoji it takes to SPC app with  on,"[0.0, 0.0]","[0.083, 0.833, 0.083]",1
 . officially integrates Bitmoji into app; adds sketching to your recorded snaps.  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Yeah - I actually didn't even have to do that.  Just needed to update Bitmoji app.  Thanks for the good news!! :-),"[0.425, 0.47500000000000003]","[0.405, 0.595, 0.0]",2
" "" """" mstiffalexandra: i've never been more into an app than i have for Snapchat. i am now a Bitmoji. ","[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Snapchat debuts 'Bitmoji' stickers for your messages - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""[ ] Look out","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Bitmoji on Snapchat is here! (and this is by far the most excited I've ever been to download an app update) ,"[0.325, 0.75]","[0.13, 0.87, 0.0]",2
  debuts '' stickers for your messages,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  download an app called 'bitmoji' and you can do it on there then it'll connect to ur snapchat!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  download the Bitmoji app. Nakita ko sa latest snapchat update. Coz you can use thoze as stickers in snapchat. Check my snaps.,"[0.5, 0.9]","[0.0, 1.0, 0.0]",2
  ya you use it to keychain in the Bitmoji app. Kicks you out to SC,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Snapchat debuts 'Bitmoji' stickers for your messages - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 You can now use Bitmoji inside Snapchat - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Snapchat now lets you send Bitmoji stickers that look like you via  ,"[0.0, 0.0]","[0.185, 0.815, 0.0]",2
  had become my favorite app with thanks to  ,"[0.35, 0.6]","[0.496, 0.504, 0.0]",3
 Lovin this bitmoji app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Another day","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" she almost looks like me Loving this app already No more basic emojis on ","[0.11666666666666665, 0.525]","[0.317, 0.569, 0.114]",1
 Why can't the iPhone have an update that already has bitmoji that way we don't have to download the bitmoji app from the App Store,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 My bitmoji app isn't loading... How am I possibly going to respond to all texts ; tweets appropriately ,"[0.25, 0.75]","[0.0, 1.0, 0.0]",1
  u have to press this thing and scroll over and it'll ask to link bitmoji to snapchat ; go to the app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" ur app is fucked man","[-0.6, 0.7]","[0.0, 0.476, 0.524]",2
  I updated the app but I can't find the bitmoji setting. What should I do? ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Bitmoji - Android App - CHIP Online ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apps: Snapchat update adds Bitmoji integration so you can use person--,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Bitmoji - Android App - CHIP Online  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Bitmoji Keyboard - Your Avatar Emoji - Bitstrips ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Snapchat: arrivano finalmente i Bitmoji ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" ok so","[0.5, 0.5]","[0.688, 0.313, 0.0]",2
 Snapchat stickers just got a whole lot more personal! Total gamechanger for brands on the app. ,"[0.2, 0.39]","[0.0, 1.0, 0.0]",3
" ""Snapchat Integrates Bitmoji Into App","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""  Snapchat Integrates Bitmoji Into App","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""she almost looks like me Loving this app already No more basic emojis on ","[0.11666666666666665, 0.525]","[0.317, 0.569, 0.114]",1
  this new iOS update deleted my bitmoji keyboard and now the app no longer displays anything.  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 0.872, 0.128]",1
  app bitmoji w connect to snap,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 . just got more fun because now you can use bitmojis in the app ,"[0.4, 0.35]","[0.23, 0.77, 0.0]",2
  . just got more fun because now you can use bitmojis in the app ,"[0.4, 0.35]","[0.23, 0.77, 0.0]",2
 My  app keeps coming up blank ... forcing me to use words to communicate. :-(,"[-0.375, 0.5]","[0.0, 0.848, 0.152]",1
 Lol  app keep crashin,"[0.8, 0.7]","[0.483, 0.517, 0.0]",2
 My two favorite things combined into one app today (snapchat ; bitmoji) srry snap friends ,"[0.5, 1.0]","[0.337, 0.663, 0.0]",1
" ""  I updated my app and I have bitmoji on my phone","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
" ""Snapchat confirms acquisition of Toronto startup Bitstrips","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
